48834, -0.075997, 0.573204, 0.786447, 0.217170, 164.1140, -21.6232, 110.8796
48839, -0.075964, 0.573245, 0.786384, 0.217302, 164.0997, -21.6298, 110.8750
48844, -0.075947, 0.573311, 0.786291, 0.217470, 164.0835, -21.6410, 110.8670
48849, -0.076018, 0.573134, 0.786382, 0.217584, 164.0717, -21.6520, 110.8941
48854, -0.076160, 0.572983, 0.786474, 0.217598, 164.0753, -21.6635, 110.9157
48858, -0.076289, 0.573206, 0.786337, 0.217461, 164.1038, -21.6710, 110.8806
48863, -0.076523, 0.573408, 0.786223, 0.217257, 164.1453, -21.6836, 110.8472
48868, -0.076844, 0.573331, 0.786299, 0.217074, 164.1826, -21.7006, 110.8550
48873, -0.077113, 0.573200, 0.786388, 0.217002, 164.2038, -21.7188, 110.8720
48878, -0.077314, 0.573045, 0.786492, 0.216963, 164.2165, -21.7324, 110.8935
48883, -0.077466, 0.572899, 0.786600, 0.216901, 164.2286, -21.7400, 110.9136
48888, -0.077609, 0.572680, 0.786770, 0.216811, 164.2409, -21.7432, 110.9443
48893, -0.077713, 0.572441, 0.786950, 0.216750, 164.2472, -21.7444, 110.9785
48898, -0.077779, 0.572256, 0.787085, 0.216725, 164.2488, -21.7453, 111.0053
48903, -0.077815, 0.572069, 0.787223, 0.216708, 164.2476, -21.7440, 111.0327
48908, -0.077826, 0.571872, 0.787370, 0.216689, 164.2448, -21.7399, 111.0615
48913, -0.077822, 0.571666, 0.787528, 0.216657, 164.2420, -21.7332, 111.0918
48918, -0.077787, 0.571445, 0.787706, 0.216610, 164.2383, -21.7222, 111.1243
48923, -0.077647, 0.571457, 0.787726, 0.216553, 164.2352, -21.7052, 111.1227
48928, -0.077449, 0.571472, 0.787762, 0.216454, 164.2328, -21.6797, 111.1206
48933, -0.077233, 0.571355, 0.787902, 0.216330, 164.2280, -21.6482, 111.1377
48938, -0.076991, 0.571234, 0.788039, 0.216237, 164.2183, -21.6162, 111.1561
48942, -0.076669, 0.571271, 0.788106, 0.216009, 164.2213, -21.5705, 111.1501
48947, -0.076286, 0.571363, 0.788199, 0.215562, 164.2440, -21.5051, 111.1339
48952, -0.075867, 0.571323, 0.788390, 0.215117, 164.2605, -21.4340, 111.1375
48957, -0.075477, 0.571265, 0.788508, 0.214974, 164.2479, -21.3856, 111.1467
48962, -0.075376, 0.571483, 0.788298, 0.215203, 164.2243, -21.3958, 111.1175
48967, -0.075444, 0.571688, 0.788055, 0.215524, 164.2020, -21.4281, 111.0901
48972, -0.075492, 0.571864, 0.787878, 0.215687, 164.1935, -21.4472, 111.0654
48977, -0.075520, 0.572033, 0.787736, 0.215748, 164.1938, -21.4575, 111.0409
48982, -0.075508, 0.572080, 0.787679, 0.215834, 164.1857, -21.4630, 111.0349
48987, -0.075507, 0.572165, 0.787608, 0.215872, 164.1841, -21.4672, 111.0228
48992, -0.075539, 0.572362, 0.787449, 0.215915, 164.1873, -21.4771, 110.9939
48997, -0.075595, 0.572546, 0.787303, 0.215939, 164.1937, -21.4878, 110.9665
49002, -0.075705, 0.572435, 0.787364, 0.215973, 164.1943, -21.4984, 110.9827
49007, -0.075865, 0.572333, 0.787418, 0.215992, 164.1999, -21.5131, 110.9971
49012, -0.076057, 0.572410, 0.787336, 0.216019, 164.2119, -21.5349, 110.9850
49017, -0.076270, 0.572461, 0.787278, 0.216019, 164.2272, -21.5564, 110.9763
49022, -0.076474, 0.572424, 0.787273, 0.216063, 164.2350, -21.5782, 110.9811
49027, -0.076555, 0.572358, 0.787290, 0.216147, 164.2301, -21.5904, 110.9912
49031, -0.076460, 0.572324, 0.787304, 0.216223, 164.2153, -21.5857, 110.9976
49036, -0.076259, 0.572271, 0.787319, 0.216378, 164.1851, -21.5760, 111.0081
49041, -0.076046, 0.572232, 0.787308, 0.216595, 164.1482, -21.5694, 111.0174
49046, -0.075908, 0.572215, 0.787284, 0.216777, 164.1204, -21.5682, 111.0224
49051, -0.075919, 0.571883, 0.787511, 0.216825, 164.1071, -21.5659, 111.0721
49056, -0.075876, 0.571560, 0.787771, 0.216745, 164.1035, -21.5499, 111.1192
49061, -0.075600, 0.571595, 0.787856, 0.216439, 164.1173, -21.5033, 111.1123
49066, -0.075206, 0.571643, 0.787981, 0.215996, 164.1377, -21.4363, 111.1029
49071, -0.074770, 0.571479, 0.788231, 0.215667, 164.1380, -21.3688, 111.1259
49076, -0.074645, 0.571386, 0.788340, 0.215559, 164.1382, -21.3476, 111.1392
49081, -0.074651, 0.571428, 0.788286, 0.215643, 164.1313, -21.3548, 111.1338
49086, -0.074751, 0.571572, 0.788194, 0.215565, 164.1496, -21.3619, 111.1112
49091, -0.074879, 0.571587, 0.788205, 0.215438, 164.1710, -21.3659, 111.1071
49096, -0.074844, 0.571450, 0.788228, 0.215729, 164.1357, -21.3796, 111.1305
49101, -0.074690, 0.571508, 0.788096, 0.216114, 164.0885, -21.3921, 111.1267
49106, -0.074553, 0.571649, 0.787946, 0.216335, 164.0611, -21.3967, 111.1088
49111, -0.074478, 0.571804, 0.787818, 0.216416, 164.0524, -21.3981, 111.0871
49115, -0.074507, 0.571980, 0.787674, 0.216466, 164.0541, -21.4077, 111.0614
49120, -0.074629, 0.572264, 0.787424, 0.216582, 164.0581, -21.4330, 111.0200
49125, -0.074842, 0.572525, 0.787164, 0.216765, 164.0606, -21.4711, 110.9822
49130, -0.075141, 0.572732, 0.786933, 0.216954, 164.0668, -21.5169, 110.9519
49135, -0.075501, 0.572923, 0.786718, 0.217101, 164.0807, -21.5652, 110.9232
49140, -0.075902, 0.572771, 0.786756, 0.217228, 164.0899, -21.6093, 110.9448
49145, -0.076240, 0.572607, 0.786820, 0.217308, 164.0993, -21.6440, 110.9680
49150, -0.076469, 0.572582, 0.786799, 0.217370, 164.1073, -21.6697, 110.9711
49155, -0.076566, 0.572572, 0.786794, 0.217382, 164.1121, -21.6797, 110.9723
49160, -0.076579, 0.572550, 0.786785, 0.217465, 164.1041, -21.6861, 110.9762
49165, -0.076578, 0.572547, 0.786754, 0.217589, 164.0914, -21.6944, 110.9781
49170, -0.076635, 0.572598, 0.786700, 0.217627, 164.0927, -21.7034, 110.9705
49175, -0.076721, 0.572773, 0.786567, 0.217618, 164.1041, -21.7146, 110.9441
49180, -0.076862, 0.572970, 0.786427, 0.217554, 164.1252, -21.7278, 110.9134
49185, -0.076928, 0.573175, 0.786282, 0.217514, 164.1393, -21.7355, 110.8822
49190, -0.076869, 0.573416, 0.786119, 0.217492, 164.1444, -21.7331, 110.8466
49195, -0.076746, 0.573796, 0.785810, 0.217648, 164.1313, -21.7395, 110.7925
49200, -0.076827, 0.574207, 0.785431, 0.217905, 164.1222, -21.7729, 110.7337
49204, -0.077180, 0.574395, 0.785178, 0.218196, 164.1212, -21.8305, 110.7067
49209, -0.077776, 0.574592, 0.784899, 0.218470, 164.1383, -21.9103, 110.6767
49214, -0.078560, 0.574773, 0.784631, 0.218674, 164.1743, -22.0032, 110.6472
49219, -0.079333, 0.574910, 0.784429, 0.218759, 164.2204, -22.0859, 110.6228
49224, -0.079998, 0.575018, 0.784306, 0.218674, 164.2757, -22.1461, 110.6017
49229, -0.080517, 0.575039, 0.784237, 0.218677, 164.3102, -22.1965, 110.5951
49234, -0.080896, 0.575077, 0.784127, 0.218832, 164.3206, -22.2442, 110.5886
49239, -0.081200, 0.575115, 0.784055, 0.218876, 164.3373, -22.2773, 110.5813
49244, -0.081442, 0.575457, 0.783759, 0.218948, 164.3558, -22.3121, 110.5295
49249, -0.081640, 0.575805, 0.783488, 0.218928, 164.3809, -22.3366, 110.4760
49254, -0.081879, 0.575947, 0.783355, 0.218943, 164.3994, -22.3634, 110.4533
49259, -0.082083, 0.576043, 0.783226, 0.219073, 164.4025, -22.3938, 110.4389
49264, -0.082287, 0.575921, 0.783269, 0.219166, 164.4030, -22.4173, 110.4567
49269, -0.082452, 0.575831, 0.783316, 0.219170, 164.4109, -22.4317, 110.4690
49274, -0.082599, 0.575517, 0.783562, 0.219061, 164.4224, -22.4322, 110.5137
49279, -0.082683, 0.575202, 0.783820, 0.218935, 164.4315, -22.4254, 110.5589
49284, -0.082730, 0.575277, 0.783763, 0.218925, 164.4379, -22.4307, 110.5472
49289, -0.082863, 0.575345, 0.783702, 0.218911, 164.4500, -22.4439, 110.5359
