41534, -0.065425, 0.897869, 0.401917, 0.156976, 179.4673, -19.5409, 48.1683
41539, -0.065367, 0.897872, 0.401921, 0.156972, 179.4612, -19.5376, 48.1695
41544, -0.065318, 0.897876, 0.401922, 0.156965, 179.4560, -19.5346, 48.1703
41549, -0.065261, 0.897877, 0.401928, 0.156968, 179.4497, -19.5322, 48.1719
41554, -0.065200, 0.897880, 0.401931, 0.156968, 179.4428, -19.5293, 48.1733
41558, -0.065128, 0.897882, 0.401938, 0.156970, 179.4347, -19.5260, 48.1754
41563, -0.065063, 0.897883, 0.401947, 0.156971, 179.4273, -19.5231, 48.1775
41568, -0.065001, 0.897883, 0.401955, 0.156975, 179.4202, -19.5206, 48.1796
41573, -0.064937, 0.897879, 0.401969, 0.156986, 179.4123, -19.5187, 48.1827
41578, -0.064883, 0.897878, 0.401979, 0.156992, 179.4059, -19.5167, 48.1848
41583, -0.064833, 0.897879, 0.401986, 0.156988, 179.4005, -19.5140, 48.1865
41588, -0.064752, 0.897877, 0.402003, 0.156988, 179.3912, -19.5101, 48.1899
41593, -0.064687, 0.897875, 0.402019, 0.156984, 179.3839, -19.5066, 48.1929
41598, -0.064604, 0.897875, 0.402032, 0.156984, 179.3747, -19.5026, 48.1959
41603, -0.064540, 0.897877, 0.402044, 0.156969, 179.3682, -19.4980, 48.1981
41608, -0.064490, 0.897880, 0.402049, 0.156962, 179.3629, -19.4948, 48.1994
41613, -0.064444, 0.897879, 0.402057, 0.156966, 179.3575, -19.4931, 48.2013
41618, -0.064408, 0.897881, 0.402061, 0.156957, 179.3540, -19.4904, 48.2021
41623, -0.064378, 0.897884, 0.402064, 0.156947, 179.3512, -19.4880, 48.2029
41628, -0.064356, 0.897887, 0.402063, 0.156940, 179.3490, -19.4862, 48.2030
41633, -0.064333, 0.897891, 0.402063, 0.156928, 179.3472, -19.4838, 48.2030
41638, -0.064306, 0.897894, 0.402068, 0.156907, 179.3452, -19.4803, 48.2038
41642, -0.064276, 0.897896, 0.402073, 0.156894, 179.3424, -19.4775, 48.2046
41647, -0.064246, 0.897903, 0.402073, 0.156868, 179.3405, -19.4733, 48.2047
41652, -0.064223, 0.897908, 0.402079, 0.156834, 179.3396, -19.4686, 48.2051
41657, -0.064208, 0.897915, 0.402077, 0.156804, 179.3395, -19.4647, 48.2046
41662, -0.064193, 0.897919, 0.402082, 0.156778, 179.3391, -19.4613, 48.2050
