2178, 0.362427, 0.567703, -0.305246, 0.670681, 0.6966, -79.3434, 121.6340
2183, 0.362392, 0.567779, -0.305222, 0.670646, 0.7207, -79.3510, 121.6140
2188, 0.362355, 0.567864, -0.305193, 0.670608, 0.7491, -79.3591, 121.5904
2193, 0.362385, 0.567909, -0.305189, 0.670554, 0.7850, -79.3642, 121.5506
2198, 0.362412, 0.567952, -0.305185, 0.670505, 0.8190, -79.3689, 121.5130
2203, 0.362429, 0.568003, -0.305175, 0.670458, 0.8525, -79.3743, 121.4776
2207, 0.362440, 0.568055, -0.305159, 0.670415, 0.8863, -79.3794, 121.4428
2212, 0.362448, 0.568107, -0.305151, 0.670371, 0.9158, -79.3848, 121.4120
2217, 0.362462, 0.568154, -0.305144, 0.670326, 0.9454, -79.3899, 121.3804
2222, 0.362413, 0.568227, -0.305115, 0.670304, 0.9638, -79.3968, 121.3682
2227, 0.362363, 0.568294, -0.305073, 0.670293, 0.9827, -79.4020, 121.3570
2232, 0.362343, 0.568344, -0.305040, 0.670277, 1.0060, -79.4056, 121.3378
2237, 0.362317, 0.568392, -0.305010, 0.670264, 1.0251, -79.4094, 121.3229
2242, 0.362375, 0.568399, -0.305010, 0.670226, 1.0570, -79.4102, 121.2845
2247, 0.362423, 0.568397, -0.305008, 0.670203, 1.0807, -79.4098, 121.2557
2252, 0.362479, 0.568397, -0.304999, 0.670177, 1.1123, -79.4090, 121.2188
2257, 0.362522, 0.568391, -0.304989, 0.670163, 1.1344, -79.4077, 121.1931
2262, 0.362431, 0.568449, -0.304932, 0.670189, 1.1349, -79.4110, 121.2063
2267, 0.362334, 0.568514, -0.304869, 0.670215, 1.1368, -79.4146, 121.2189
2272, 0.362276, 0.568556, -0.304810, 0.670238, 1.1473, -79.4158, 121.2190
2277, 0.362215, 0.568604, -0.304752, 0.670256, 1.1583, -79.4178, 121.2186
2282, 0.362161, 0.568647, -0.304684, 0.670280, 1.1745, -79.4185, 121.2133
2287, 0.362110, 0.568684, -0.304613, 0.670308, 1.1906, -79.4184, 121.2081
2292, 0.361950, 0.568773, -0.304489, 0.670376, 1.1932, -79.4210, 121.2317
2296, 0.361791, 0.568862, -0.304358, 0.670446, 1.1988, -79.4232, 121.2529
2301, 0.361870, 0.568831, -0.304310, 0.670451, 1.2426, -79.4163, 121.2053
2306, 0.361941, 0.568797, -0.304257, 0.670466, 1.2818, -79.4088, 121.1637
2311, 0.361950, 0.568800, -0.304169, 0.670499, 1.3184, -79.4034, 121.1338
2316, 0.361952, 0.568801, -0.304085, 0.670534, 1.3499, -79.3982, 121.1092
2321, 0.361994, 0.568770, -0.304019, 0.670568, 1.3801, -79.3901, 121.0809
2326, 0.362028, 0.568733, -0.303949, 0.670613, 1.4056, -79.3812, 121.0587
2331, 0.361936, 0.568742, -0.303836, 0.670706, 1.4035, -79.3752, 121.0803
2336, 0.361825, 0.568738, -0.303735, 0.670815, 1.3821, -79.3684, 121.1228
2341, 0.361713, 0.568729, -0.303640, 0.670926, 1.3561, -79.3613, 121.1695
2346, 0.361589, 0.568723, -0.303547, 0.671040, 1.3244, -79.3548, 121.2228
2351, 0.361422, 0.568745, -0.303443, 0.671158, 1.2877, -79.3510, 121.2863
2356, 0.361256, 0.568771, -0.303335, 0.671274, 1.2548, -79.3473, 121.3459
2361, 0.361170, 0.568757, -0.303235, 0.671378, 1.2414, -79.3393, 121.3778
2366, 0.361094, 0.568744, -0.303127, 0.671479, 1.2360, -79.3310, 121.4011
2371, 0.361026, 0.568723, -0.303002, 0.671589, 1.2377, -79.3207, 121.4181
2376, 0.360882, 0.568743, -0.302841, 0.671722, 1.2320, -79.3127, 121.4529
2381, 0.360742, 0.568763, -0.302682, 0.671852, 1.2279, -79.3051, 121.4856
2385, 0.360638, 0.568779, -0.302514, 0.671970, 1.2425, -79.2964, 121.4965
2390, 0.360527, 0.568794, -0.302348, 0.672091, 1.2526, -79.2876, 121.5125
2395, 0.360480, 0.568777, -0.302206, 0.672195, 1.2725, -79.2765, 121.5104
2400, 0.360427, 0.568768, -0.302067, 0.672293, 1.2912, -79.2666, 121.5097
2405, 0.360305, 0.568802, -0.301894, 0.672408, 1.3069, -79.2596, 121.5215
2410, 0.360171, 0.568838, -0.301727, 0.672524, 1.3155, -79.2533, 121.5411
2415, 0.360110, 0.568844, -0.301587, 0.672615, 1.3368, -79.2451, 121.5386
2420, 0.360044, 0.568851, -0.301446, 0.672707, 1.3572, -79.2369, 121.5372
2425, 0.359907, 0.568895, -0.301283, 0.672816, 1.3662, -79.2319, 121.5563
2430, 0.359759, 0.568931, -0.301125, 0.672935, 1.3645, -79.2262, 121.5869
2435, 0.359652, 0.568939, -0.300984, 0.673049, 1.3651, -79.2183, 121.6100
2440, 0.359534, 0.568946, -0.300838, 0.673171, 1.3622, -79.2099, 121.6382
2445, 0.359430, 0.568944, -0.300708, 0.673287, 1.3562, -79.2014, 121.6667
2450, 0.359315, 0.568946, -0.300584, 0.673402, 1.3445, -79.1939, 121.7015
2455, 0.359094, 0.569000, -0.300417, 0.673549, 1.3186, -79.1899, 121.7647
2460, 0.358867, 0.569058, -0.300252, 0.673695, 1.2904, -79.1865, 121.8305
2465, 0.358780, 0.569046, -0.300132, 0.673804, 1.2858, -79.1775, 121.8550
2470, 0.358701, 0.569031, -0.300008, 0.673914, 1.2844, -79.1680, 121.8760
2474, 0.358600, 0.569032, -0.299874, 0.674026, 1.2826, -79.1597, 121.9003
2479, 0.358505, 0.569030, -0.299738, 0.674139, 1.2838, -79.1508, 121.9211
2484, 0.358313, 0.569076, -0.299555, 0.674284, 1.2740, -79.1449, 121.9665
2489, 0.358127, 0.569116, -0.299376, 0.674428, 1.2643, -79.1384, 122.0109
2494, 0.358051, 0.569107, -0.299235, 0.674539, 1.2728, -79.1285, 122.0230
2499, 0.357984, 0.569092, -0.299091, 0.674651, 1.2846, -79.1175, 122.0311
2504, 0.357841, 0.569117, -0.298921, 0.674781, 1.2860, -79.1099, 122.0592
2509, 0.357705, 0.569142, -0.298748, 0.674909, 1.2911, -79.1020, 122.0832
2514, 0.357652, 0.569126, -0.298603, 0.675014, 1.3096, -79.0909, 122.0833
2519, 0.357606, 0.569115, -0.298445, 0.675118, 1.3382, -79.0795, 122.0735
2524, 0.357604, 0.569083, -0.298289, 0.675214, 1.3783, -79.0658, 122.0476
2529, 0.357610, 0.569048, -0.298122, 0.675315, 1.4245, -79.0508, 122.0160
2534, 0.357610, 0.569012, -0.297947, 0.675423, 1.4702, -79.0354, 121.9861
2539, 0.357617, 0.568974, -0.297759, 0.675534, 1.5225, -79.0187, 121.9501
2544, 0.357591, 0.568946, -0.297567, 0.675656, 1.5648, -79.0031, 121.9276
2549, 0.357566, 0.568921, -0.297374, 0.675775, 1.6089, -78.9878, 121.9033
2554, 0.357488, 0.568923, -0.297167, 0.675905, 1.6444, -78.9750, 121.8940
2559, 0.357408, 0.568934, -0.296961, 0.676029, 1.6818, -78.9632, 121.8827
2563, 0.357313, 0.568956, -0.296744, 0.676156, 1.7201, -78.9520, 121.8730
2568, 0.357212, 0.568976, -0.296534, 0.676285, 1.7531, -78.9411, 121.8685
2573, 0.357107, 0.568999, -0.296318, 0.676416, 1.7874, -78.9302, 121.8637
2578, 0.356990, 0.569031, -0.296098, 0.676546, 1.8211, -78.9201, 121.8608
2583, 0.356872, 0.569069, -0.295876, 0.676674, 1.8570, -78.9106, 121.8560
2588, 0.356830, 0.569076, -0.295678, 0.676777, 1.9076, -78.8987, 121.8267
2593, 0.356795, 0.569086, -0.295471, 0.676877, 1.9660, -78.8867, 121.7898
2598, 0.356787, 0.569092, -0.295263, 0.676968, 2.0352, -78.8740, 121.7393
2603, 0.356777, 0.569095, -0.295044, 0.677066, 2.1063, -78.8602, 121.6883
2608, 0.356737, 0.569118, -0.294807, 0.677171, 2.1773, -78.8478, 121.6416
2613, 0.356696, 0.569150, -0.294559, 0.677273, 2.2552, -78.8357, 121.5889
2618, 0.356662, 0.569183, -0.294312, 0.677371, 2.3361, -78.8237, 121.5322
2623, 0.356627, 0.569225, -0.294059, 0.677464, 2.4222, -78.8123, 121.4710
2628, 0.356567, 0.569282, -0.293795, 0.677562, 2.5068, -78.8023, 121.4146
2633, 0.356507, 0.569339, -0.293527, 0.677662, 2.5926, -78.7917, 121.3572
2638, 0.356452, 0.569387, -0.293259, 0.677767, 2.6765, -78.7802, 121.3014
2643, 0.356392, 0.569419, -0.292991, 0.677887, 2.7518, -78.7669, 121.2551
2648, 0.356363, 0.569434, -0.292726, 0.678004, 2.8325, -78.7516, 121.2003
2652, 0.356332, 0.569438, -0.292452, 0.678135, 2.9109, -78.7344, 121.1488
2658, 0.356302, 0.569428, -0.292169, 0.678281, 2.9867, -78.7149, 121.1009
2662, 0.356276, 0.569404, -0.291876, 0.678441, 3.0610, -78.6932, 121.0552
2667, 0.356329, 0.569328, -0.291594, 0.678599, 3.1458, -78.6656, 120.9907
2672, 0.356378, 0.569251, -0.291319, 0.678756, 3.2260, -78.6384, 120.9306
2677, 0.356346, 0.569205, -0.291015, 0.678941, 3.2915, -78.6135, 120.8956
2682, 0.356318, 0.569156, -0.290710, 0.679128, 3.3579, -78.5879, 120.8595
2687, 0.356339, 0.569079, -0.290415, 0.679308, 3.4309, -78.5595, 120.8112
2692, 0.356347, 0.569008, -0.290126, 0.679486, 3.4980, -78.5323, 120.7696
2697, 0.356354, 0.568936, -0.289829, 0.679669, 3.5673, -78.5045, 120.7267
2702, 0.356358, 0.568868, -0.289531, 0.679851, 3.6365, -78.4769, 120.6840
2707, 0.356341, 0.568805, -0.289211, 0.680049, 3.7053, -78.4488, 120.6459
2712, 0.356317, 0.568746, -0.288888, 0.680248, 3.7733, -78.4208, 120.6096
2717, 0.356215, 0.568724, -0.288544, 0.680466, 3.8288, -78.3963, 120.5950
2722, 0.356112, 0.568721, -0.288195, 0.680670, 3.8933, -78.3735, 120.5716
2727, 0.356096, 0.568690, -0.287874, 0.680840, 3.9749, -78.3489, 120.5201
2732, 0.356062, 0.568685, -0.287561, 0.680994, 4.0569, -78.3280, 120.4688
2737, 0.356031, 0.568695, -0.287263, 0.681128, 4.1408, -78.3098, 120.4139
2742, 0.355988, 0.568721, -0.286979, 0.681249, 4.2220, -78.2944, 120.3614
2746, 0.355951, 0.568758, -0.286692, 0.681357, 4.3114, -78.2801, 120.3002
2751, 0.355909, 0.568797, -0.286419, 0.681462, 4.3939, -78.2669, 120.2452
2756, 0.355838, 0.568860, -0.286144, 0.681562, 4.4748, -78.2566, 120.1946
2761, 0.355781, 0.568915, -0.285872, 0.681660, 4.5577, -78.2453, 120.1403
2766, 0.355728, 0.568966, -0.285608, 0.681756, 4.6374, -78.2341, 120.0882
2771, 0.355740, 0.568995, -0.285383, 0.681820, 4.7239, -78.2226, 120.0196
2776, 0.355762, 0.569015, -0.285172, 0.681879, 4.8074, -78.2110, 119.9519
2781, 0.355769, 0.569035, -0.284978, 0.681940, 4.8785, -78.2003, 119.8965
2786, 0.355786, 0.569049, -0.284796, 0.681996, 4.9474, -78.1899, 119.8415
2791, 0.355816, 0.569059, -0.284618, 0.682046, 5.0189, -78.1790, 119.7822
2796, 0.355849, 0.569068, -0.284453, 0.682090, 5.0874, -78.1689, 119.7246
2801, 0.355949, 0.569032, -0.284322, 0.682123, 5.1550, -78.1553, 119.6586
2806, 0.356054, 0.568990, -0.284199, 0.682154, 5.2204, -78.1416, 119.5937
2811, 0.356211, 0.568917, -0.284118, 0.682167, 5.2815, -78.1266, 119.5246
2816, 0.356372, 0.568843, -0.284044, 0.682176, 5.3419, -78.1120, 119.4552
2821, 0.356379, 0.568846, -0.283912, 0.682225, 5.3859, -78.1035, 119.4220
2826, 0.356388, 0.568844, -0.283781, 0.682276, 5.4288, -78.0944, 119.3896
2831, 0.356484, 0.568801, -0.283687, 0.682301, 5.4798, -78.0825, 119.3375
2835, 0.356579, 0.568760, -0.283593, 0.682325, 5.5314, -78.0708, 119.2850
2840, 0.356666, 0.568722, -0.283506, 0.682346, 5.5787, -78.0600, 119.2369
2845, 0.356752, 0.568694, -0.283421, 0.682360, 5.6288, -78.0504, 119.1858
2850, 0.356819, 0.568678, -0.283325, 0.682379, 5.6795, -78.0416, 119.1368
2855, 0.356885, 0.568664, -0.283230, 0.682395, 5.7298, -78.0332, 119.0883
2860, 0.357049, 0.568606, -0.283178, 0.682379, 5.7907, -78.0218, 119.0159
2865, 0.357211, 0.568560, -0.283122, 0.682356, 5.8559, -78.0114, 118.9395
2870, 0.357347, 0.568531, -0.283055, 0.682337, 5.9211, -78.0025, 118.8667
2875, 0.357484, 0.568512, -0.282984, 0.682310, 5.9916, -77.9944, 118.7885
2880, 0.357527, 0.568537, -0.282891, 0.682305, 6.0482, -77.9907, 118.7352
2885, 0.357557, 0.568565, -0.282814, 0.682298, 6.0950, -77.9886, 118.6916
2890, 0.357590, 0.568575, -0.282754, 0.682298, 6.1304, -77.9853, 118.6581
2895, 0.357616, 0.568582, -0.282700, 0.682300, 6.1606, -77.9824, 118.6296
2900, 0.357641, 0.568583, -0.282660, 0.682303, 6.1831, -77.9795, 118.6081
2905, 0.357659, 0.568574, -0.282631, 0.682313, 6.1955, -77.9764, 118.5965
2910, 0.357694, 0.568565, -0.282611, 0.682311, 6.2124, -77.9737, 118.5779
2915, 0.357735, 0.568552, -0.282591, 0.682308, 6.2297, -77.9706, 118.5584
2920, 0.357825, 0.568509, -0.282581, 0.682301, 6.2526, -77.9642, 118.5278
2924, 0.357913, 0.568467, -0.282577, 0.682291, 6.2731, -77.9584, 118.4991
2929, 0.357979, 0.568435, -0.282558, 0.682291, 6.2927, -77.9528, 118.4749
2934, 0.358047, 0.568404, -0.282544, 0.682287, 6.3124, -77.9477, 118.4499
2939, 0.358189, 0.568344, -0.282547, 0.682261, 6.3453, -77.9399, 118.4032
2944, 0.358339, 0.568280, -0.282556, 0.682231, 6.3788, -77.9319, 118.3544
2949, 0.358431, 0.568254, -0.282566, 0.682202, 6.4028, -77.9287, 118.3206
2954, 0.358528, 0.568224, -0.282572, 0.682173, 6.4289, -77.9248, 118.2844
2959, 0.358618, 0.568197, -0.282588, 0.682142, 6.4507, -77.9220, 118.2523
2964, 0.358754, 0.568144, -0.282622, 0.682100, 6.4752, -77.9171, 118.2117
2969, 0.358887, 0.568095, -0.282669, 0.682051, 6.4962, -77.9134, 118.1737
2974, 0.359020, 0.568048, -0.282728, 0.681996, 6.5146, -77.9109, 118.1372
2979, 0.359149, 0.568001, -0.282794, 0.681940, 6.5297, -77.9089, 118.1038
2984, 0.359291, 0.567946, -0.282871, 0.681879, 6.5431, -77.9065, 118.0699
2989, 0.359434, 0.567885, -0.282951, 0.681821, 6.5538, -77.9037, 118.0383
2994, 0.359592, 0.567814, -0.283046, 0.681758, 6.5622, -77.9006, 118.0066
2999, 0.359753, 0.567751, -0.283138, 0.681686, 6.5761, -77.8982, 117.9688
3004, 0.359828, 0.567726, -0.283191, 0.681646, 6.5812, -77.8981, 117.9518
3009, 0.359900, 0.567702, -0.283248, 0.681604, 6.5845, -77.8987, 117.9365
3013, 0.360051, 0.567637, -0.283343, 0.681539, 6.5928, -77.8964, 117.9054
3018, 0.360208, 0.567572, -0.283440, 0.681470, 6.6026, -77.8941, 117.8719
3023, 0.360359, 0.567506, -0.283548, 0.681401, 6.6061, -77.8925, 117.8445
3028, 0.360506, 0.567439, -0.283658, 0.681332, 6.6074, -77.8910, 117.8194
3033, 0.360664, 0.567367, -0.283769, 0.681262, 6.6108, -77.8889, 117.7910
3038, 0.360825, 0.567298, -0.283879, 0.681189, 6.6167, -77.8871, 117.7601
3043, 0.361016, 0.567210, -0.283993, 0.681113, 6.6265, -77.8830, 117.7219
3048, 0.361213, 0.567123, -0.284108, 0.681034, 6.6380, -77.8791, 117.6815
3053, 0.361387, 0.567047, -0.284216, 0.680959, 6.6476, -77.8762, 117.6456
3058, 0.361563, 0.566974, -0.284321, 0.680883, 6.6599, -77.8734, 117.6071
3063, 0.361683, 0.566934, -0.284415, 0.680814, 6.6654, -77.8742, 117.5816
3068, 0.361801, 0.566902, -0.284507, 0.680739, 6.6745, -77.8757, 117.5528
3073, 0.361922, 0.566877, -0.284593, 0.680660, 6.6894, -77.8777, 117.5182
3078, 0.362048, 0.566852, -0.284676, 0.680578, 6.7081, -77.8793, 117.4796
3083, 0.362188, 0.566831, -0.284764, 0.680485, 6.7317, -77.8816, 117.4343
3088, 0.362324, 0.566812, -0.284846, 0.680394, 6.7570, -77.8838, 117.3879
3093, 0.362473, 0.566795, -0.284944, 0.680287, 6.7840, -77.8872, 117.3373
3098, 0.362624, 0.566793, -0.285032, 0.680172, 6.8204, -77.8916, 117.2777
3102, 0.362719, 0.566822, -0.285098, 0.680070, 6.8537, -77.8985, 117.2282
3107, 0.362820, 0.566851, -0.285158, 0.679966, 6.8909, -77.9050, 117.1749
3112, 0.362953, 0.566879, -0.285229, 0.679842, 6.9383, -77.9117, 117.1071
3117, 0.363089, 0.566912, -0.285297, 0.679714, 6.9899, -77.9188, 117.0351
3122, 0.363203, 0.566971, -0.285343, 0.679584, 7.0501, -77.9276, 116.9580
3127, 0.363324, 0.567035, -0.285384, 0.679449, 7.1167, -77.9364, 116.8745
3132, 0.363492, 0.567083, -0.285414, 0.679306, 7.1989, -77.9422, 116.7715
3137, 0.363660, 0.567134, -0.285435, 0.679165, 7.2853, -77.9478, 116.6651
3142, 0.363797, 0.567206, -0.285435, 0.679031, 7.3747, -77.9545, 116.5604
3147, 0.363941, 0.567273, -0.285430, 0.678900, 7.4655, -77.9603, 116.4541
3152, 0.364159, 0.567303, -0.285442, 0.678753, 7.5665, -77.9622, 116.3292
3157, 0.364370, 0.567342, -0.285446, 0.678606, 7.6711, -77.9646, 116.2019
3162, 0.364574, 0.567375, -0.285443, 0.678470, 7.7722, -77.9659, 116.0795
3167, 0.364723, 0.567434, -0.285424, 0.678349, 7.8659, -77.9696, 115.9712
3172, 0.364867, 0.567482, -0.285395, 0.678243, 7.9556, -77.9714, 115.8685
3177, 0.365006, 0.567517, -0.285352, 0.678157, 8.0416, -77.9708, 115.7715
3182, 0.365127, 0.567533, -0.285301, 0.678100, 8.1136, -77.9678, 115.6913
3187, 0.365196, 0.567562, -0.285223, 0.678071, 8.1773, -77.9648, 115.6270
3191, 0.365249, 0.567599, -0.285136, 0.678048, 8.2402, -77.9623, 115.5658
3196, 0.365426, 0.567568, -0.285097, 0.677995, 8.3115, -77.9541, 115.4802
3201, 0.365585, 0.567549, -0.285050, 0.677945, 8.3823, -77.9469, 115.3976
3206, 0.365696, 0.567553, -0.284994, 0.677905, 8.4458, -77.9422, 115.3277
3211, 0.365794, 0.567560, -0.284931, 0.677873, 8.5075, -77.9374, 115.2615
3216, 0.365924, 0.567553, -0.284875, 0.677833, 8.5735, -77.9311, 115.1872
3221, 0.366041, 0.567554, -0.284821, 0.677792, 8.6376, -77.9261, 115.1159
3226, 0.366084, 0.567609, -0.284743, 0.677755, 8.7017, -77.9262, 115.0535
3231, 0.366125, 0.567686, -0.284670, 0.677699, 8.7735, -77.9292, 114.9828
3236, 0.366180, 0.567779, -0.284614, 0.677615, 8.8537, -77.9349, 114.9004
3241, 0.366231, 0.567896, -0.284570, 0.677508, 8.9399, -77.9440, 114.8109
3246, 0.366358, 0.567989, -0.284551, 0.677369, 9.0405, -77.9515, 114.6973
3251, 0.366494, 0.568086, -0.284544, 0.677217, 9.1436, -77.9600, 114.5794
3256, 0.366660, 0.568167, -0.284551, 0.677056, 9.2483, -77.9674, 114.4556
3261, 0.366831, 0.568242, -0.284565, 0.676895, 9.3504, -77.9744, 114.3335
3266, 0.367009, 0.568304, -0.284590, 0.676736, 9.4471, -77.9806, 114.2153
3271, 0.367205, 0.568363, -0.284631, 0.676562, 9.5460, -77.9874, 114.0917
3276, 0.367434, 0.568395, -0.284675, 0.676394, 9.6447, -77.9909, 113.9650
