20564, -0.001064, 0.277534, 0.954645, 0.090857, 169.9627, -3.0073, 147.7401
20569, -0.002282, 0.276501, 0.954907, 0.091230, 169.9562, -3.1418, 147.8752
20574, -0.003585, 0.275581, 0.955128, 0.091656, 169.9465, -3.2886, 147.9978
20579, -0.004966, 0.274804, 0.955298, 0.092145, 169.9324, -3.4474, 148.1039
20584, -0.006400, 0.274335, 0.955368, 0.092733, 169.9097, -3.6182, 148.1741
20589, -0.007870, 0.274059, 0.955370, 0.093409, 169.8789, -3.7978, 148.2218
20594, -0.009385, 0.273816, 0.955357, 0.094112, 169.8463, -3.9836, 148.2661
20599, -0.010940, 0.273765, 0.955276, 0.094909, 169.8052, -4.1786, 148.2880
20604, -0.012524, 0.273874, 0.955139, 0.095774, 169.7581, -4.3807, 148.2914
20609, -0.014069, 0.274143, 0.954953, 0.096641, 169.7101, -4.5803, 148.2755
20614, -0.015562, 0.274779, 0.954653, 0.097567, 169.6558, -4.7801, 148.2155
20618, -0.016989, 0.275625, 0.954290, 0.098487, 169.6014, -4.9747, 148.1299
20623, -0.018346, 0.276485, 0.953929, 0.099328, 169.5540, -5.1594, 148.0417
20628, -0.019607, 0.277555, 0.953507, 0.100157, 169.5063, -5.3356, 147.9276
20633, -0.020745, 0.279020, 0.952967, 0.100994, 169.4566, -5.5030, 147.7652
20638, -0.021758, 0.280637, 0.952388, 0.101761, 169.4119, -5.6563, 147.5832
20643, -0.022632, 0.282232, 0.951828, 0.102396, 169.3780, -5.7899, 147.4019
20648, -0.023337, 0.283926, 0.951251, 0.102912, 169.3531, -5.9025, 147.2067
20653, -0.023872, 0.285875, 0.950607, 0.103346, 169.3337, -5.9969, 146.9790
20658, -0.024257, 0.287863, 0.949962, 0.103663, 169.3232, -6.0715, 146.7446
20663, -0.024487, 0.289932, 0.949302, 0.103888, 169.3188, -6.1269, 146.4986
20668, -0.024546, 0.292013, 0.948649, 0.104009, 169.3206, -6.1605, 146.2492
20673, -0.024437, 0.293921, 0.948062, 0.104019, 169.3283, -6.1702, 146.0186
20678, -0.024171, 0.295830, 0.947479, 0.103976, 169.3365, -6.1609, 145.7862
20683, -0.023737, 0.297965, 0.946824, 0.103951, 169.3387, -6.1365, 145.5252
20688, -0.023194, 0.300092, 0.946168, 0.103920, 169.3377, -6.0999, 145.2641
20693, -0.022572, 0.302201, 0.945518, 0.103869, 169.3359, -6.0538, 145.0045
20698, -0.021904, 0.304292, 0.944870, 0.103802, 169.3340, -6.0021, 144.7463
20703, -0.021219, 0.306293, 0.944250, 0.103700, 169.3344, -5.9464, 144.4986
20707, -0.020534, 0.308287, 0.943630, 0.103574, 169.3372, -5.8897, 144.2515
20712, -0.019879, 0.310516, 0.942923, 0.103480, 169.3387, -5.8402, 143.9761
20717, -0.019265, 0.312754, 0.942209, 0.103356, 169.3447, -5.7941, 143.6995
20722, -0.018710, 0.314937, 0.941514, 0.103167, 169.3593, -5.7515, 143.4297
20727, -0.018202, 0.317127, 0.940814, 0.102933, 169.3804, -5.7124, 143.1590
20732, -0.017745, 0.319474, 0.940057, 0.102679, 169.4062, -5.6798, 142.8692
20737, -0.017328, 0.321805, 0.939304, 0.102351, 169.4412, -5.6486, 142.5811
