58938, -0.022, -0.005, 0.980, -0.488, 0.732, 0.122, 0, 22, -18,
58942, -0.024, -0.010, 0.971, -0.610, 0.061, 0.183, 0, 22, -18,
58947, -0.025, -0.009, 0.984, -0.915, 0.244, 0.000, 0, 22, -18,
58951, -0.038, -0.001, 0.977, -0.915, 0.000, 0.183, 0, 21, -19,
58956, -0.012, -0.005, 0.980, -0.305, 0.305, -0.122, 0, 21, -19,
58960, -0.025, -0.006, 0.984, -0.793, -0.122, 0.366, 0, 21, -19,
58965, -0.023, -0.015, 0.996, -0.915, 0.000, 0.366, 0, 21, -19,
58969, -0.014, -0.011, 0.987, -0.427, 0.000, -0.244, 0, 22, -18,
58974, -0.023, -0.010, 0.984, -1.220, 0.244, 0.366, 0, 22, -18,
58978, -0.017, -0.011, 0.988, -0.854, 0.000, -0.061, 0, 22, -18,
58983, -0.025, -0.008, 0.990, -0.793, 0.488, -0.244, 0, 22, -18,
58987, -0.027, -0.004, 0.985, -0.854, 0.305, 0.061, 0, 21, -18,
58991, -0.019, -0.016, 0.993, -0.976, 0.732, -0.305, 0, 21, -18,
58996, -0.020, 0.004, 0.967, -0.427, -0.427, -0.183, 0, 21, -18,
59000, -0.018, -0.003, 0.982, -1.159, 0.305, 0.000, 0, 21, -18,
59005, -0.015, -0.017, 0.978, -0.244, -0.061, 0.061, 0, 21, -18,
59009, -0.019, -0.013, 0.986, -0.854, 0.122, 0.305, 0, 21, -18,
59014, -0.026, -0.010, 0.995, -0.671, 0.427, 0.305, 0, 21, -18,
59018, -0.017, -0.004, 0.990, -0.488, 0.122, -0.366, 0, 21, -18,
59023, -0.024, -0.011, 0.985, -0.854, 0.000, 0.488, 0, 21, -18,
59027, -0.018, -0.009, 0.979, -0.366, -0.366, 0.427, 0, 21, -18,
59031, -0.008, 0.003, 0.989, -1.037, 0.427, 0.122, 0, 21, -18,
59036, -0.022, -0.020, 0.987, -1.098, 0.610, 0.000, 0, 21, -18,
59040, -0.011, -0.023, 0.993, -0.793, 0.366, 0.000, 0, 21, -18,
59045, -0.017, -0.004, 0.985, -0.915, 0.183, 0.061, 0, 21, -18,
59049, -0.018, -0.001, 0.990, -0.915, 0.793, 0.244, 0, 21, -18,
59054, -0.025, -0.005, 0.984, -0.549, -0.305, 0.000, 0, 21, -18,
59058, -0.019, -0.006, 0.975, -0.549, -0.061, -0.610, 0, 22, -19,
59063, -0.029, 0.004, 0.987, -0.732, -0.244, 0.122, 0, 22, -19,
59067, -0.021, -0.004, 0.978, -1.098, 0.061, -0.244, 0, 22, -19,
59071, -0.024, -0.009, 0.982, -0.671, 0.000, -0.488, 0, 22, -19,
59076, -0.023, -0.013, 0.982, -0.976, 0.000, 0.305, 0, 21, -18,
59080, -0.010, -0.017, 0.984, -1.768, 0.000, -0.122, 0, 21, -18,
59085, -0.032, -0.016, 0.989, -1.037, 0.122, 0.305, 0, 21, -18,
59089, -0.022, -0.007, 0.987, -1.341, 0.244, 0.366, 0, 21, -18,
59094, -0.024, -0.005, 0.980, -0.854, 0.122, 0.000, 0, 22, -18,
59098, -0.027, -0.008, 0.987, -0.549, 0.366, 0.000, 0, 22, -18,
59103, -0.017, -0.021, 0.990, -0.427, 0.000, 0.122, 0, 22, -18,
59107, -0.014, -0.005, 0.994, -1.159, 0.549, 0.244, 0, 22, -18,
59111, -0.020, -0.004, 0.983, -0.305, 0.244, -0.061, 0, 21, -19,
59116, -0.028, -0.003, 0.976, -0.976, 0.122, 0.122, 0, 21, -19,
59120, -0.020, -0.003, 0.994, -0.488, -0.305, 0.549, 0, 21, -19,
59125, -0.027, -0.015, 0.994, -0.976, 0.244, -0.427, 0, 21, -19,
59129, -0.015, 0.005, 0.992, -0.732, 0.000, 0.000, 0, 22, -17,
59134, -0.020, -0.011, 0.983, -0.427, 0.610, 0.366, 0, 22, -17,
59138, -0.034, -0.005, 0.979, -0.854, -0.427, 0.000, 0, 22, -17,
59142, -0.020, -0.011, 0.970, -0.793, 0.793, 0.000, 0, 22, -17,
59147, -0.034, -0.015, 0.981, -1.037, 0.122, 0.122, 0, 20, -18,
59151, -0.019, -0.009, 0.987, -0.488, 0.061, 0.122, 0, 20, -18,
59156, -0.018, -0.002, 0.973, -0.244, 0.854, -0.061, 0, 20, -18,
59160, -0.020, -0.010, 0.969, -0.610, 0.061, -0.427, 0, 20, -18,
59165, -0.024, -0.015, 0.988, -0.427, 0.976, -0.122, 0, 21, -18,
59169, -0.027, 0.000, 0.978, -0.793, 0.488, 0.061, 0, 21, -18,
59174, -0.020, -0.013, 0.981, -0.671, 0.000, 0.061, 0, 21, -18,
59178, -0.026, -0.002, 0.998, -0.488, 0.122, 0.305, 0, 21, -18,
59183, -0.029, 0.004, 0.998, -0.915, 0.122, -0.366, 0, 22, -19,
59187, -0.024, 0.002, 0.999, -0.793, 0.244, 0.000, 0, 22, -19,
59191, -0.020, -0.007, 0.984, -1.768, -0.061, 0.244, 0, 22, -19,
59196, -0.026, -0.002, 0.993, 0.183, 0.488, -0.122, 0, 22, -19,
59200, -0.024, -0.005, 0.984, -1.037, -0.366, -0.061, 1, 22, -19,
59205, -0.024, -0.001, 0.984, -0.793, 0.183, -0.122, 1, 22, -19,
59209, -0.011, -0.007, 0.985, -0.671, 0.244, 0.122, 1, 22, -19,
59214, -0.022, -0.006, 0.978, -0.732, 0.488, 0.061, 1, 22, -19,
59218, -0.025, -0.003, 0.984, -0.915, 0.000, 0.000, 0, 22, -18,
59223, -0.026, -0.011, 0.991, -0.610, 0.427, 0.244, 0, 22, -18,
59227, -0.021, -0.023, 0.982, -0.976, 0.061, -0.305, 0, 22, -18,
59231, -0.021, -0.004, 0.986, -0.427, -0.122, 0.000, 0, 22, -18,
59236, -0.028, -0.007, 0.991, -0.671, 0.183, 0.122, 0, 21, -19,
59240, -0.030, -0.001, 0.989, -0.549, 0.610, 0.244, 0, 21, -19,
59245, -0.033, -0.012, 0.986, -0.610, 0.000, -0.244, 0, 21, -19,
59249, -0.025, 0.007, 0.992, -1.037, 0.000, 0.122, 0, 21, -19,
59254, -0.015, -0.013, 0.994, -0.732, 0.427, -0.183, 0, 21, -18,
59258, -0.022, -0.009, 0.986, -0.915, 0.000, 0.061, 0, 21, -18,
59263, -0.011, -0.005, 0.974, -0.610, 0.305, -0.488, 0, 21, -18,
59267, -0.019, -0.018, 0.981, -0.366, 0.366, 0.366, 0, 21, -18,
59271, -0.010, -0.003, 0.980, -0.305, 0.122, -0.061, 0, 21, -17,
59276, -0.027, -0.007, 0.983, -1.159, 0.000, 0.122, 0, 21, -17,
59280, -0.018, 0.000, 0.985, -0.671, 0.000, 0.183, 0, 21, -17,
59285, -0.016, 0.000, 0.977, -0.305, 0.305, 0.244, 0, 21, -17,
59289, -0.026, -0.003, 0.986, -0.427, 0.366, 0.000, 0, 21, -18,
59294, -0.023, 0.000, 0.982, -0.366, 0.061, 0.305, 0, 21, -18,
59298, -0.030, 0.000, 0.973, -0.915, 0.000, 0.000, 0, 21, -18,
59303, -0.027, 0.001, 0.989, -0.488, 0.000, 0.000, 0, 21, -18,
59307, -0.021, -0.010, 0.990, -0.671, -0.427, 0.183, 0, 21, -18,
59311, -0.018, -0.007, 0.985, -0.427, 0.549, 0.000, 0, 21, -18,
59316, -0.031, -0.008, 0.984, -0.488, 0.488, 0.366, 0, 21, -18,
59320, -0.024, -0.007, 0.998, -0.427, 0.183, 0.122, 0, 21, -18,
59325, -0.022, -0.016, 0.989, -0.610, 0.000, 0.183, 0, 21, -19,
59329, -0.013, -0.013, 0.972, -0.305, 0.122, -0.244, 0, 21, -19,
59334, -0.012, -0.014, 0.989, -0.488, 0.488, 0.000, 0, 21, -19,
59338, -0.031, -0.004, 0.981, -1.402, 0.183, 0.244, 0, 21, -19,
59343, -0.019, -0.011, 0.985, -0.488, 0.244, -0.305, 0, 21, -19,
59347, -0.010, 0.000, 0.982, -1.098, 0.671, 0.061, 0, 21, -19,
59351, -0.025, -0.015, 0.979, -0.366, 0.549, 0.305, 0, 21, -19,
59356, -0.018, -0.002, 0.979, -0.671, 0.061, 0.122, 0, 21, -19,
59360, -0.024, -0.005, 0.986, -0.915, 0.183, 0.000, 0, 21, -17,
59365, -0.034, -0.005, 0.993, -1.220, 0.244, 0.366, 0, 21, -17,
59369, -0.024, -0.017, 0.987, -1.280, 0.366, 0.427, 0, 21, -17,
59374, -0.018, -0.002, 0.985, -0.488, -0.183, 0.000, 0, 21, -17,
59378, -0.025, -0.015, 0.983, -0.793, 0.000, -0.244, 0, 22, -18,
59383, -0.022, -0.009, 0.980, -1.159, -0.244, 0.000, 0, 22, -18,
59387, -0.018, -0.008, 0.988, -1.220, 0.427, 0.244, 0, 22, -18,
59391, -0.029, -0.014, 0.987, -0.305, 0.427, 0.000, 0, 22, -18,
59396, -0.017, -0.009, 0.985, -0.549, 0.122, 0.305, 0, 21, -19,
59400, -0.021, -0.015, 0.974, -0.732, 0.244, 0.122, 0, 21, -19,
59405, -0.027, -0.006, 0.985, -0.854, 0.488, 0.183, 0, 21, -19,
59409, -0.021, -0.014, 0.976, -0.610, 0.122, -0.183, 0, 21, -19,
59414, -0.024, -0.009, 0.983, -1.098, 0.122, 0.366, 0, 22, -19,
59418, -0.023, -0.011, 0.992, 0.000, 0.488, 0.549, 0, 22, -19,
59423, -0.031, -0.008, 0.994, -0.976, 0.183, -0.305, 0, 22, -19,
59427, -0.023, -0.009, 0.987, -0.610, -0.122, 0.793, 0, 22, -19,
59431, -0.006, -0.003, 0.974, -0.671, 0.488, -0.427, 0, 20, -18,
59436, -0.027, -0.008, 0.983, -0.671, 0.000, 0.244, 0, 20, -18,
59440, -0.019, -0.016, 0.977, -0.671, 0.305, 0.488, 0, 20, -18,
59445, -0.016, 0.000, 0.983, -0.793, 0.732, 0.122, 0, 20, -18,
59449, -0.028, -0.014, 0.991, -0.366, 0.427, 0.122, 0, 21, -18,
59454, -0.022, -0.022, 0.983, -0.244, 0.488, 0.122, 0, 21, -18,
59458, -0.025, 0.005, 0.986, -1.159, 0.122, -0.488, 0, 21, -18,
59463, -0.015, -0.001, 0.991, -0.915, 0.000, 0.000, 0, 21, -18,
59467, -0.031, 0.002, 0.985, -1.402, -0.061, 0.061, 0, 21, -18,
59471, -0.026, 0.003, 0.987, -0.549, 0.244, 0.122, 0, 21, -18,
59476, -0.020, -0.003, 0.992, -0.671, 0.488, -0.061, 0, 21, -18,
59480, -0.024, -0.003, 0.989, -0.671, 0.244, 0.244, 0, 21, -18,
59485, -0.013, 0.007, 0.990, -0.793, -0.122, -0.122, 0, 21, -18,
59489, -0.027, -0.005, 0.985, -0.427, 0.000, 0.183, 0, 21, -18,
59494, -0.018, -0.007, 0.970, -0.915, 0.305, 0.000, 0, 21, -18,
59498, -0.025, -0.009, 0.982, -0.671, -0.305, -0.122, 0, 21, -18,
59503, -0.023, -0.005, 0.983, -0.427, 0.549, -0.244, 0, 22, -18,
59507, -0.026, -0.005, 0.988, -0.732, 0.244, 0.061, 0, 22, -18,
59511, -0.026, -0.012, 0.993, -0.915, -0.061, 0.183, 0, 22, -18,
59516, -0.018, -0.006, 0.991, -0.976, 0.671, 0.000, 0, 22, -18,
59520, -0.020, 0.000, 1.000, -0.305, 0.183, 0.427, 0, 21, -19,
59525, -0.015, 0.002, 0.984, -1.341, -0.061, 0.000, 0, 21, -19,
59529, -0.021, -0.016, 0.978, -0.366, 0.366, 0.183, 0, 21, -19,
59534, -0.029, -0.010, 0.980, -0.610, 0.183, 0.000, 0, 21, -19,
59538, -0.020, -0.005, 0.984, -0.671, 0.122, -0.427, 0, 21, -19,
59543, -0.025, -0.011, 0.977, -0.427, 0.244, 0.061, 0, 21, -19,
59547, -0.019, -0.013, 0.997, -0.244, 0.061, 0.000, 0, 21, -19,
59552, -0.022, -0.009, 0.991, -0.427, -0.122, 0.061, 0, 21, -19,
59556, -0.008, 0.013, 0.976, -0.427, 0.366, -0.183, 0, 21, -18,
59561, -0.019, -0.006, 0.973, -0.427, 0.183, -0.305, 0, 21, -18,
59565, -0.019, -0.010, 0.992, -0.610, 0.122, 0.183, 0, 21, -18,
59569, -0.027, -0.015, 0.989, -1.098, 0.305, 0.610, 0, 21, -18,
59574, -0.018, -0.002, 0.992, -0.305, -0.122, 0.000, 0, 22, -19,
59578, -0.010, -0.009, 0.991, -0.244, 0.061, 0.061, 0, 22, -19,
59583, -0.026, -0.007, 0.984, -0.671, -0.061, 0.427, 0, 22, -19,
59587, -0.019, -0.005, 0.986, -0.671, 0.488, 0.061, 0, 22, -19,
59592, -0.023, -0.006, 0.979, -1.220, -0.061, 0.000, 0, 21, -19,
59596, -0.030, 0.000, 0.986, -0.915, 0.244, 0.488, 0, 21, -19,
59600, -0.021, -0.009, 0.971, -0.427, 0.061, 0.122, 0, 21, -19,
59605, -0.028, -0.010, 0.981, -0.488, 0.549, -0.122, 0, 21, -19,
59609, -0.018, -0.001, 0.990, -0.854, 0.305, -0.122, 0, 22, -18,
59614, -0.013, -0.011, 0.985, -0.854, -0.122, 0.122, 0, 22, -18,
59618, -0.019, -0.006, 0.982, -0.244, 0.000, 0.366, 0, 22, -18,
59623, -0.022, -0.014, 0.973, -1.098, 0.000, -0.122, 0, 22, -18,
59627, -0.023, -0.001, 0.976, -0.732, 0.183, 0.061, 0, 22, -18,
59632, -0.021, -0.016, 0.988, -0.366, 0.122, 0.122, 0, 22, -18,
59636, -0.031, -0.017, 0.986, -0.854, 0.305, -0.305, 0, 22, -18,
59640, -0.013, -0.009, 0.974, -0.732, 0.122, -0.183, 0, 22, -18,
59645, -0.016, -0.003, 0.985, -0.427, 0.366, 0.000, 0, 21, -18,
59649, -0.014, -0.011, 0.984, -0.549, 0.427, 0.305, 0, 21, -18,
59654, -0.015, -0.003, 0.983, -0.671, 0.183, 0.061, 0, 21, -18,
59658, -0.027, -0.003, 0.989, -0.488, 0.244, 0.122, 0, 21, -18,
59663, -0.016, -0.005, 0.976, -1.037, 0.610, 0.244, 0, 20, -18,
59667, -0.019, -0.001, 0.975, -0.915, 0.000, -0.122, 0, 20, -18,
59672, -0.021, -0.006, 0.979, -0.976, -0.183, 0.549, 0, 20, -18,
59676, -0.018, -0.007, 0.986, -1.037, 0.244, 0.488, 0, 20, -18,
59680, -0.037, -0.012, 0.981, -0.061, 0.305, 0.061, 0, 21, -19,
59685, -0.026, -0.007, 0.984, -0.671, 0.305, -0.488, 0, 21, -19,
59689, -0.024, -0.011, 0.990, -0.183, 0.549, 0.000, 0, 21, -19,
59694, -0.022, -0.016, 0.984, -1.037, -0.366, 0.183, 0, 21, -19,
59698, -0.031, -0.010, 0.998, -0.610, 0.366, -0.122, 0, 23, -19,
59703, -0.021, -0.015, 0.982, -0.427, 0.061, 0.000, 0, 23, -19,
59707, -0.017, -0.005, 0.983, -0.671, -0.183, -0.122, 0, 23, -19,
59712, -0.029, -0.013, 0.979, -1.220, 0.244, 0.549, 0, 23, -19,
59716, -0.029, -0.005, 0.976, -0.854, 0.122, -0.061, 0, 21, -19,
59720, -0.026, -0.007, 0.995, -0.976, 0.000, 0.244, 0, 21, -19,
59725, -0.023, -0.014, 0.987, -0.854, 0.610, -0.244, 0, 21, -19,
59729, -0.025, -0.002, 0.987, -0.732, 0.549, 0.366, 0, 21, -19,
59734, -0.018, 0.003, 0.992, -0.854, 0.366, 0.000, 0, 21, -18,
59738, -0.011, -0.002, 0.998, -0.610, 0.122, 0.488, 0, 21, -18,
59743, -0.016, -0.003, 0.983, -0.549, 0.000, 0.244, 0, 21, -18,
59747, -0.034, -0.009, 1.005, -0.549, -0.122, -0.061, 0, 21, -18,
59752, -0.018, -0.004, 0.990, -0.671, 0.305, 0.000, 0, 21, -18,
59756, -0.025, -0.008, 0.981, -0.671, 0.366, 0.488, 0, 21, -18,
59760, -0.026, -0.016, 0.995, -0.915, 0.122, 0.366, 0, 21, -18,
59765, -0.036, -0.013, 0.980, -1.220, 0.061, 0.366, 0, 21, -18,
59769, -0.021, -0.001, 0.986, -0.549, 0.000, 0.244, 0, 21, -19,
59774, -0.026, -0.001, 0.978, -1.220, 0.000, -0.366, 0, 21, -19,
59778, -0.023, -0.013, 0.993, -1.159, 0.549, 0.000, 0, 21, -19,
59783, -0.029, -0.016, 0.984, -0.854, 0.183, 0.000, 0, 21, -19,
59787, -0.021, 0.001, 0.987, -0.488, 0.305, 0.244, 0, 21, -19,
59792, -0.031, -0.010, 0.982, -0.610, 0.183, 0.061, 0, 21, -19,
59796, -0.036, -0.014, 0.986, -0.366, 0.366, 0.305, 0, 21, -19,
59801, -0.023, -0.009, 0.981, -0.549, 0.427, 0.000, 0, 21, -19,
59805, -0.011, -0.001, 0.972, -1.037, 0.000, 0.366, 0, 21, -18,
59809, -0.026, -0.012, 0.977, -0.732, 0.244, 0.000, 0, 21, -18,
59814, -0.027, -0.004, 0.992, -0.854, 0.000, 0.122, 0, 21, -18,
59818, -0.027, -0.002, 0.983, -0.915, 0.427, 0.000, 0, 21, -18,
59823, -0.030, -0.017, 0.991, -0.976, 0.122, 0.183, 0, 21, -18,
59827, -0.011, -0.009, 0.981, -0.610, 0.000, 0.122, 0, 21, -18,
59832, -0.008, -0.011, 0.985, -0.793, 0.061, 0.183, 0, 21, -18,
59836, -0.012, -0.010, 0.983, -0.732, 0.610, 0.183, 0, 21, -18,
59840, -0.019, 0.000, 0.973, -0.671, 0.000, 0.000, 0, 21, -19,
59845, -0.021, -0.001, 0.985, -0.671, 0.061, 0.183, 0, 21, -19,
59849, -0.027, -0.006, 0.985, -0.915, 0.000, 0.061, 0, 21, -19,
59854, -0.014, -0.008, 0.983, -0.793, 0.061, 0.000, 0, 21, -19,
59858, -0.023, -0.013, 0.992, -0.610, -0.183, 0.427, 0, 21, -19,
59863, -0.019, -0.002, 0.982, -0.976, 0.244, 0.061, 0, 21, -19,
59867, -0.018, 0.004, 0.979, -1.280, 0.000, 0.000, 0, 21, -19,
59872, -0.019, -0.011, 0.981, -0.671, 0.244, 0.183, 0, 21, -19,
59876, -0.021, 0.000, 0.989, -0.793, 0.549, -0.305, 0, 21, -19,
59881, -0.032, 0.001, 0.980, -0.854, 0.488, 0.366, 0, 21, -19,
59885, -0.009, -0.012, 0.984, -1.220, 0.549, -0.427, 0, 21, -19,
59889, -0.020, -0.011, 0.984, -0.122, 0.183, 0.732, 0, 21, -19,
59894, -0.019, -0.001, 1.003, -1.098, 0.000, -0.244, 0, 21, -19,
59898, -0.018, -0.009, 0.988, -1.098, 0.122, 0.244, 0, 21, -19,
59903, -0.030, -0.008, 0.979, -0.854, 0.427, -0.122, 0, 21, -19,
59907, -0.021, -0.004, 0.985, -0.671, 0.183, 0.000, 0, 21, -19,
59912, -0.018, -0.007, 0.983, -0.610, 0.000, 0.305, 0, 21, -19,
59916, -0.024, -0.012, 0.982, -0.610, 0.427, 0.427, 0, 21, -19,
59921, -0.016, -0.004, 0.982, -0.915, 0.488, 0.061, 0, 21, -19,
59925, -0.017, -0.011, 0.988, -0.610, 0.061, 0.000, 0, 21, -19,
59929, -0.021, -0.002, 0.989, -0.671, 0.427, 0.244, 0, 22, -19,
59934, -0.024, -0.001, 0.976, -0.915, 0.061, 0.061, 0, 22, -19,
59938, -0.029, 0.002, 0.981, -0.488, 0.000, -0.122, 0, 22, -19,
59943, -0.015, -0.012, 0.995, -1.037, 0.061, 0.000, 0, 22, -19,
59947, -0.035, -0.008, 0.976, -0.732, 0.427, -0.061, 0, 21, -18,
59952, -0.020, 0.001, 0.983, -0.732, 0.305, 0.000, 0, 21, -18,
59956, -0.024, -0.013, 0.984, -0.671, 0.183, 0.000, 0, 21, -18,
59960, -0.021, -0.011, 0.988, -0.976, 0.183, 0.305, 0, 21, -18,
59965, -0.020, -0.007, 0.987, -0.854, 0.000, 0.183, 0, 21, -18,
59969, -0.018, -0.019, 0.982, -0.366, 0.366, 0.427, 0, 21, -18,
59974, -0.026, -0.006, 0.979, -0.488, 0.061, 0.122, 0, 21, -18,
59978, -0.017, -0.007, 0.992, -1.220, 0.427, 0.061, 0, 21, -18,
59983, -0.023, -0.002, 0.987, -0.976, 0.244, 0.122, 0, 21, -18,
59987, -0.022, -0.012, 0.983, -0.610, 0.793, 0.000, 0, 21, -18,
59992, -0.025, -0.012, 0.977, -1.402, -0.366, 0.366, 0, 21, -18,
59996, -0.036, -0.004, 0.977, -0.976, 0.427, -0.122, 0, 21, -18,
60001, -0.025, -0.013, 0.982, -1.037, 0.366, -0.183, 0, 22, -18,
60005, -0.019, -0.009, 0.984, -0.732, 0.366, -0.366, 0, 22, -18,
60010, -0.021, 0.000, 0.980, -0.793, 0.305, -0.061, 0, 22, -18,
60014, -0.024, -0.006, 0.981, -0.305, 0.305, 0.732, 0, 22, -18,
60018, -0.022, -0.014, 0.979, -0.488, 0.000, -0.183, 1, 21, -18,
60023, -0.015, -0.011, 0.984, -0.549, 0.305, 0.000, 1, 21, -18,
60027, -0.027, -0.020, 0.985, -0.305, 0.244, 0.244, 1, 21, -18,
60032, -0.031, -0.015, 0.987, -0.366, 0.549, 0.427, 1, 21, -18,
60036, -0.022, -0.015, 0.990, -0.793, 0.183, 0.183, 0, 20, -18,
60041, -0.025, -0.004, 0.982, -0.854, -0.183, 0.000, 0, 20, -18,
60045, -0.022, -0.009, 0.986, 0.000, 0.000, -0.122, 0, 20, -18,
60050, -0.022, -0.009, 0.980, -0.732, -0.122, 0.061, 0, 20, -18,
60054, -0.031, -0.001, 0.991, -1.037, 0.366, 0.000, 0, 21, -18,
60058, -0.016, 0.000, 0.983, -0.488, 0.061, 0.183, 0, 21, -18,
60063, -0.014, -0.008, 0.991, -0.793, 0.061, 0.061, 0, 21, -18,
60067, -0.021, -0.012, 0.977, -0.488, 0.000, 0.000, 0, 21, -18,
60072, -0.026, -0.004, 0.992, -0.549, 0.732, -0.244, 0, 21, -18,
60076, -0.029, -0.010, 0.986, -0.549, 0.427, 0.793, 0, 21, -18,
60081, -0.021, 0.001, 0.987, -0.793, 0.793, 0.305, 0, 21, -18,
60085, -0.026, -0.010, 0.988, -0.671, 0.244, -0.366, 0, 21, -18,
60089, -0.032, -0.005, 0.985, -0.732, 0.183, 0.000, 0, 21, -18,
60094, -0.028, -0.002, 0.976, -0.915, 0.061, 0.183, 0, 21, -18,
60098, -0.001, -0.015, 0.992, -0.793, 0.488, -0.061, 0, 21, -18,
60103, -0.017, 0.001, 0.993, -0.488, 0.122, 0.000, 0, 21, -18,
60107, -0.023, -0.013, 0.984, -0.854, 0.427, 0.183, 0, 22, -18,
60112, -0.011, -0.005, 0.989, -0.610, 0.000, 0.183, 0, 22, -18,
60116, -0.025, -0.011, 0.985, -0.732, 0.000, 0.061, 0, 22, -18,
60121, -0.007, -0.003, 0.978, -1.037, 0.366, 0.183, 0, 22, -18,
60125, -0.032, -0.017, 0.980, -0.244, 0.122, -0.061, 1, 22, -18,
60130, -0.023, 0.000, 0.992, -0.366, 0.305, 0.366, 1, 22, -18,
60134, -0.023, -0.014, 1.000, -1.280, -0.122, 0.122, 1, 22, -18,
60138, -0.022, -0.005, 0.985, -0.549, 0.000, 0.610, 1, 22, -18,
60143, -0.027, -0.003, 0.988, -1.159, 0.061, 0.244, 0, 21, -19,
60147, -0.022, 0.002, 0.990, -0.793, 0.122, 0.000, 0, 21, -19,
60152, -0.021, -0.013, 0.983, -0.732, 0.793, 0.000, 0, 21, -19,
60156, -0.021, 0.003, 0.981, -0.671, 0.000, -0.122, 0, 21, -19,
60161, -0.031, 0.001, 0.988, -1.220, 0.793, -0.183, 0, 22, -18,
60165, -0.031, -0.005, 0.989, -0.671, 0.244, 0.549, 0, 22, -18,
60169, -0.014, 0.000, 0.987, -0.427, 0.366, 0.122, 0, 22, -18,
60174, -0.030, -0.018, 0.982, -1.402, 0.610, -0.061, 0, 22, -18,
