12039, 0.956958, 0.201053, 0.063718, -0.199318, 21.5289, 11.6597, -21.3064
12044, 0.956900, 0.201083, 0.063713, -0.199570, 21.5297, 11.6653, -21.3356
12048, 0.956842, 0.201088, 0.063743, -0.199831, 21.5267, 11.6745, -21.3654
12053, 0.956792, 0.201107, 0.063748, -0.200051, 21.5263, 11.6803, -21.3908
12057, 0.956744, 0.201119, 0.063759, -0.200266, 21.5250, 11.6865, -21.4155
12061, 0.956691, 0.201150, 0.063779, -0.200478, 21.5259, 11.6940, -21.4396
12066, 0.956655, 0.201165, 0.063793, -0.200631, 21.5255, 11.6993, -21.4570
12070, 0.956622, 0.201173, 0.063818, -0.200774, 21.5244, 11.7055, -21.4732
12075, 0.956589, 0.201183, 0.063836, -0.200913, 21.5237, 11.7107, -21.4890
12079, 0.956544, 0.201213, 0.063842, -0.201094, 21.5250, 11.7161, -21.5097
12083, 0.956499, 0.201231, 0.063860, -0.201288, 21.5245, 11.7227, -21.5318
12088, 0.956454, 0.201250, 0.063858, -0.201479, 21.5245, 11.7271, -21.5540
12092, 0.956388, 0.201278, 0.063848, -0.201769, 21.5247, 11.7330, -21.5876
12097, 0.956315, 0.201309, 0.063857, -0.202081, 21.5245, 11.7415, -21.6236
12101, 0.956249, 0.201313, 0.063837, -0.202394, 21.5217, 11.7462, -21.6605
12106, 0.956201, 0.201346, 0.063848, -0.202587, 21.5231, 11.7524, -21.6824
12110, 0.956160, 0.201369, 0.063852, -0.202754, 21.5238, 11.7570, -21.7017
12114, 0.956117, 0.201389, 0.063896, -0.202925, 21.5233, 11.7662, -21.7206
12119, 0.956075, 0.201416, 0.063914, -0.203088, 21.5243, 11.7723, -21.7390
12123, 0.956023, 0.201416, 0.063912, -0.203334, 21.5214, 11.7775, -21.7678
12128, 0.955964, 0.201430, 0.063917, -0.203595, 21.5199, 11.7842, -21.7981
12132, 0.955906, 0.201436, 0.063915, -0.203859, 21.5176, 11.7898, -21.8289
12136, 0.955837, 0.201461, 0.063893, -0.204168, 21.5173, 11.7947, -21.8651
12141, 0.955765, 0.201478, 0.063882, -0.204489, 21.5158, 11.8010, -21.9026
12145, 0.955692, 0.201510, 0.063854, -0.204806, 21.5164, 11.8055, -21.9398
12150, 0.955649, 0.201518, 0.063870, -0.204996, 21.5147, 11.8117, -21.9617
12154, 0.955615, 0.201515, 0.063870, -0.205157, 21.5126, 11.8151, -21.9806
12158, 0.955580, 0.201512, 0.063889, -0.205316, 21.5099, 11.8207, -21.9988
12163, 0.955549, 0.201523, 0.063921, -0.205436, 21.5093, 11.8272, -22.0122
12167, 0.955522, 0.201532, 0.063945, -0.205547, 21.5086, 11.8324, -22.0246
12172, 0.955499, 0.201527, 0.063956, -0.205656, 21.5065, 11.8360, -22.0372
12176, 0.955456, 0.201530, 0.063963, -0.205850, 21.5044, 11.8411, -22.0597
12181, 0.955407, 0.201555, 0.063952, -0.206055, 21.5051, 11.8449, -22.0837
12185, 0.955359, 0.201569, 0.063952, -0.206267, 21.5044, 11.8499, -22.1082
12189, 0.955314, 0.201555, 0.063962, -0.206484, 21.4999, 11.8555, -22.1336
12194, 0.955256, 0.201577, 0.063982, -0.206726, 21.4994, 11.8635, -22.1613
12198, 0.955202, 0.201589, 0.063962, -0.206966, 21.4983, 11.8669, -22.1896
12203, 0.955141, 0.201626, 0.063969, -0.207210, 21.4996, 11.8738, -22.2176
12207, 0.955078, 0.201622, 0.063964, -0.207506, 21.4958, 11.8797, -22.2524
12211, 0.955008, 0.201642, 0.063954, -0.207809, 21.4947, 11.8857, -22.2878
12216, 0.954941, 0.201649, 0.063943, -0.208115, 21.4922, 11.8913, -22.3237
12220, 0.954881, 0.201677, 0.063936, -0.208363, 21.4926, 11.8966, -22.3525
12225, 0.954828, 0.201691, 0.063917, -0.208598, 21.4919, 11.8999, -22.3803
12229, 0.954774, 0.201707, 0.063908, -0.208833, 21.4911, 11.9046, -22.4077
12233, 0.954704, 0.201737, 0.063906, -0.209123, 21.4913, 11.9114, -22.4414
12238, 0.954637, 0.201760, 0.063868, -0.209418, 21.4912, 11.9141, -22.4763
12242, 0.954570, 0.201773, 0.063848, -0.209720, 21.4895, 11.9189, -22.5119
12247, 0.954512, 0.201783, 0.063838, -0.209975, 21.4879, 11.9236, -22.5418
12251, 0.954454, 0.201808, 0.063830, -0.210219, 21.4880, 11.9286, -22.5702
12256, 0.954399, 0.201811, 0.063831, -0.210464, 21.4855, 11.9342, -22.5989
12260, 0.954341, 0.201831, 0.063825, -0.210706, 21.4851, 11.9394, -22.6270
12264, 0.954309, 0.201839, 0.063829, -0.210846, 21.4843, 11.9430, -22.6432
12269, 0.954282, 0.201843, 0.063821, -0.210963, 21.4835, 11.9448, -22.6571
12273, 0.954253, 0.201850, 0.063839, -0.211080, 21.4826, 11.9496, -22.6704
12278, 0.954195, 0.201892, 0.063841, -0.211305, 21.4848, 11.9557, -22.6962
12282, 0.954132, 0.201935, 0.063836, -0.211550, 21.4871, 11.9616, -22.7244
12286, 0.954070, 0.201970, 0.063823, -0.211798, 21.4884, 11.9663, -22.7534
12291, 0.954012, 0.201988, 0.063784, -0.212053, 21.4882, 11.9680, -22.7837
12295, 0.953952, 0.201999, 0.063780, -0.212316, 21.4864, 11.9736, -22.8144
12300, 0.953891, 0.202019, 0.063764, -0.212575, 21.4861, 11.9780, -22.8449
12304, 0.953820, 0.202069, 0.063748, -0.212849, 21.4890, 11.9834, -22.8766
12308, 0.953754, 0.202092, 0.063726, -0.213127, 21.4887, 11.9877, -22.9093
12313, 0.953686, 0.202116, 0.063730, -0.213409, 21.4881, 11.9949, -22.9421
12317, 0.953635, 0.202128, 0.063739, -0.213619, 21.4869, 12.0008, -22.9664
12322, 0.953590, 0.202137, 0.063743, -0.213814, 21.4855, 12.0057, -22.9890
12326, 0.953546, 0.202145, 0.063741, -0.214003, 21.4842, 12.0098, -23.0112
