49556, -0.279868, 0.539498, 0.213766, 0.764801, 4.3788, -70.8860, -142.9188
49561, -0.279873, 0.539523, 0.213791, 0.764774, 4.3811, -70.8905, -142.9187
49566, -0.279884, 0.539559, 0.213831, 0.764733, 4.3848, -70.8973, -142.9184
49571, -0.279882, 0.539598, 0.213880, 0.764693, 4.3929, -70.9048, -142.9228
49576, -0.279876, 0.539642, 0.213930, 0.764650, 4.4018, -70.9129, -142.9283
49581, -0.279855, 0.539684, 0.213988, 0.764612, 4.4161, -70.9210, -142.9399
49586, -0.279828, 0.539723, 0.214041, 0.764580, 4.4310, -70.9285, -142.9531
49591, -0.279784, 0.539762, 0.214097, 0.764553, 4.4502, -70.9360, -142.9717
49596, -0.279717, 0.539801, 0.214155, 0.764533, 4.4749, -70.9435, -142.9976
49601, -0.279652, 0.539843, 0.214205, 0.764513, 4.4967, -70.9511, -143.0212
49606, -0.279589, 0.539887, 0.214252, 0.764492, 4.5174, -70.9587, -143.0438
49611, -0.279538, 0.539923, 0.214295, 0.764473, 4.5350, -70.9652, -143.0626
49616, -0.279478, 0.539968, 0.214338, 0.764452, 4.5536, -70.9728, -143.0832
49621, -0.279426, 0.540004, 0.214376, 0.764434, 4.5706, -70.9791, -143.1017
49625, -0.279371, 0.540051, 0.214415, 0.764410, 4.5869, -70.9868, -143.1198
49630, -0.279325, 0.540087, 0.214461, 0.764389, 4.6044, -70.9935, -143.1379
49635, -0.279274, 0.540123, 0.214501, 0.764371, 4.6212, -70.9998, -143.1561
49640, -0.279226, 0.540163, 0.214541, 0.764349, 4.6375, -71.0067, -143.1734
49645, -0.279175, 0.540213, 0.214586, 0.764319, 4.6539, -71.0152, -143.1910
49650, -0.279140, 0.540251, 0.214637, 0.764291, 4.6705, -71.0223, -143.2066
49655, -0.279104, 0.540285, 0.214689, 0.764265, 4.6875, -71.0291, -143.2226
49660, -0.279070, 0.540328, 0.214736, 0.764234, 4.7020, -71.0368, -143.2364
49665, -0.279044, 0.540358, 0.214800, 0.764204, 4.7207, -71.0435, -143.2522
49670, -0.279011, 0.540385, 0.214860, 0.764180, 4.7401, -71.0496, -143.2696
49675, -0.278975, 0.540419, 0.214930, 0.764151, 4.7623, -71.0570, -143.2893
49680, -0.278938, 0.540457, 0.215016, 0.764112, 4.7882, -71.0658, -143.3114
49685, -0.278904, 0.540497, 0.215100, 0.764073, 4.8124, -71.0748, -143.3319
49690, -0.278876, 0.540531, 0.215187, 0.764035, 4.8374, -71.0831, -143.3521
49695, -0.278851, 0.540556, 0.215277, 0.764001, 4.8632, -71.0903, -143.3728
49700, -0.278816, 0.540582, 0.215377, 0.763967, 4.8940, -71.0981, -143.3983
49705, -0.278775, 0.540597, 0.215470, 0.763945, 4.9254, -71.1040, -143.4255
49710, -0.278732, 0.540614, 0.215550, 0.763926, 4.9535, -71.1096, -143.4507
49714, -0.278701, 0.540640, 0.215628, 0.763897, 4.9774, -71.1164, -143.4710
49719, -0.278687, 0.540655, 0.215702, 0.763871, 4.9983, -71.1216, -143.4869
49724, -0.278675, 0.540661, 0.215773, 0.763851, 5.0187, -71.1256, -143.5024
49729, -0.278670, 0.540665, 0.215832, 0.763833, 5.0346, -71.1287, -143.5137
49734, -0.278672, 0.540675, 0.215882, 0.763811, 5.0462, -71.1323, -143.5210
49739, -0.278674, 0.540687, 0.215948, 0.763783, 5.0616, -71.1368, -143.5307
49744, -0.278677, 0.540697, 0.216018, 0.763756, 5.0779, -71.1413, -143.5408
49749, -0.278680, 0.540718, 0.216069, 0.763725, 5.0883, -71.1465, -143.5467
49754, -0.278703, 0.540727, 0.216122, 0.763695, 5.0960, -71.1503, -143.5481
49759, -0.278719, 0.540733, 0.216164, 0.763673, 5.1028, -71.1529, -143.5499
49764, -0.278724, 0.540742, 0.216203, 0.763654, 5.1109, -71.1560, -143.5544
49769, -0.278727, 0.540757, 0.216222, 0.763637, 5.1134, -71.1589, -143.5551
49774, -0.278724, 0.540780, 0.216250, 0.763614, 5.1186, -71.1632, -143.5584
49779, -0.278717, 0.540804, 0.216279, 0.763591, 5.1249, -71.1677, -143.5631
49784, -0.278708, 0.540836, 0.216303, 0.763565, 5.1295, -71.1730, -143.5667
49789, -0.278701, 0.540855, 0.216322, 0.763549, 5.1335, -71.1764, -143.5699
49794, -0.278677, 0.540885, 0.216339, 0.763531, 5.1399, -71.1810, -143.5771
49799, -0.278659, 0.540918, 0.216360, 0.763509, 5.1454, -71.1863, -143.5827
49803, -0.278643, 0.540943, 0.216387, 0.763489, 5.1529, -71.1908, -143.5895
49808, -0.278629, 0.540954, 0.216402, 0.763482, 5.1588, -71.1929, -143.5955
49813, -0.278603, 0.540956, 0.216410, 0.763488, 5.1660, -71.1933, -143.6043
49818, -0.278578, 0.540958, 0.216409, 0.763496, 5.1713, -71.1934, -143.6119
49823, -0.278554, 0.540955, 0.216409, 0.763507, 5.1769, -71.1928, -143.6196
49828, -0.278525, 0.540950, 0.216414, 0.763519, 5.1851, -71.1922, -143.6299
49833, -0.278488, 0.540950, 0.216410, 0.763534, 5.1921, -71.1917, -143.6405
49838, -0.278447, 0.540946, 0.216405, 0.763553, 5.2005, -71.1907, -143.6527
49843, -0.278398, 0.540943, 0.216398, 0.763575, 5.2097, -71.1896, -143.6668
49848, -0.278350, 0.540932, 0.216383, 0.763604, 5.2175, -71.1872, -143.6799
49853, -0.278290, 0.540927, 0.216362, 0.763636, 5.2256, -71.1851, -143.6951
49858, -0.278221, 0.540925, 0.216347, 0.763667, 5.2372, -71.1837, -143.7141
49863, -0.278149, 0.540909, 0.216335, 0.763708, 5.2515, -71.1805, -143.7355
49868, -0.278077, 0.540885, 0.216316, 0.763757, 5.2654, -71.1759, -143.7570
49873, -0.278002, 0.540854, 0.216296, 0.763812, 5.2802, -71.1703, -143.7799
49878, -0.277923, 0.540826, 0.216283, 0.763864, 5.2973, -71.1655, -143.8048
49883, -0.277855, 0.540799, 0.216271, 0.763911, 5.3122, -71.1608, -143.8264
49888, -0.277798, 0.540770, 0.216262, 0.763955, 5.3256, -71.1561, -143.8453
49892, -0.277752, 0.540738, 0.216252, 0.763997, 5.3368, -71.1510, -143.8611
49898, -0.277709, 0.540710, 0.216255, 0.764032, 5.3502, -71.1470, -143.8777
49902, -0.277676, 0.540684, 0.216253, 0.764063, 5.3600, -71.1431, -143.8904
49907, -0.277649, 0.540659, 0.216248, 0.764091, 5.3675, -71.1394, -143.9004
49912, -0.277630, 0.540630, 0.216246, 0.764120, 5.3744, -71.1352, -143.9090
49917, -0.277616, 0.540610, 0.216236, 0.764141, 5.3772, -71.1321, -143.9136
49922, -0.277615, 0.540586, 0.216232, 0.764160, 5.3791, -71.1285, -143.9157
49927, -0.277613, 0.540571, 0.216227, 0.764172, 5.3802, -71.1264, -143.9173
49932, -0.277619, 0.540550, 0.216225, 0.764186, 5.3807, -71.1235, -143.9172
49937, -0.277623, 0.540531, 0.216216, 0.764201, 5.3796, -71.1205, -143.9165
49942, -0.277635, 0.540514, 0.216205, 0.764211, 5.3760, -71.1178, -143.9126
49947, -0.277650, 0.540503, 0.216188, 0.764218, 5.3696, -71.1157, -143.9062
49952, -0.277678, 0.540484, 0.216177, 0.764225, 5.3628, -71.1129, -143.8978
49957, -0.277703, 0.540468, 0.216160, 0.764231, 5.3547, -71.1101, -143.8888
49962, -0.277723, 0.540462, 0.216151, 0.764231, 5.3489, -71.1090, -143.8819
49967, -0.277741, 0.540451, 0.216136, 0.764237, 5.3423, -71.1069, -143.8750
49972, -0.277755, 0.540439, 0.216118, 0.764245, 5.3360, -71.1046, -143.8688
49977, -0.277764, 0.540428, 0.216097, 0.764256, 5.3297, -71.1023, -143.8634
49981, -0.277772, 0.540420, 0.216074, 0.764265, 5.3228, -71.1003, -143.8578
49986, -0.277773, 0.540422, 0.216056, 0.764268, 5.3176, -71.0998, -143.8540
49991, -0.277771, 0.540416, 0.216041, 0.764278, 5.3149, -71.0982, -143.8527
49996, -0.277756, 0.540415, 0.216023, 0.764289, 5.3135, -71.0972, -143.8541
50001, -0.277734, 0.540414, 0.215999, 0.764304, 5.3123, -71.0959, -143.8568
50006, -0.277703, 0.540408, 0.215978, 0.764326, 5.3142, -71.0939, -143.8632
50011, -0.277658, 0.540411, 0.215951, 0.764348, 5.3165, -71.0927, -143.8718
50016, -0.277609, 0.540406, 0.215929, 0.764375, 5.3222, -71.0908, -143.8836
50021, -0.277554, 0.540402, 0.215894, 0.764408, 5.3255, -71.0884, -143.8946
50026, -0.277491, 0.540390, 0.215867, 0.764447, 5.3333, -71.0850, -143.9102
50031, -0.277432, 0.540371, 0.215826, 0.764493, 5.3376, -71.0803, -143.9229
50036, -0.277367, 0.540350, 0.215779, 0.764545, 5.3421, -71.0749, -143.9369
50041, -0.277307, 0.540319, 0.215735, 0.764601, 5.3470, -71.0684, -143.9506
50046, -0.277246, 0.540295, 0.215683, 0.764655, 5.3495, -71.0624, -143.9627
50051, -0.277192, 0.540271, 0.215631, 0.764706, 5.3506, -71.0565, -143.9727
50056, -0.277137, 0.540251, 0.215592, 0.764750, 5.3544, -71.0518, -143.9844
50061, -0.277092, 0.540240, 0.215556, 0.764785, 5.3561, -71.0484, -143.9929
50065, -0.277057, 0.540227, 0.215518, 0.764818, 5.3551, -71.0447, -143.9982
50070, -0.277023, 0.540220, 0.215485, 0.764844, 5.3546, -71.0420, -144.0034
50075, -0.277000, 0.540210, 0.215453, 0.764869, 5.3526, -71.0390, -144.0060
50080, -0.276973, 0.540198, 0.215415, 0.764897, 5.3499, -71.0357, -144.0088
50085, -0.276943, 0.540182, 0.215380, 0.764929, 5.3490, -71.0317, -144.0134
50090, -0.276910, 0.540163, 0.215339, 0.764966, 5.3478, -71.0271, -144.0184
50095, -0.276875, 0.540146, 0.215285, 0.765006, 5.3433, -71.0222, -144.0213
50100, -0.276842, 0.540126, 0.215246, 0.765044, 5.3424, -71.0175, -144.0265
50105, -0.276812, 0.540102, 0.215204, 0.765083, 5.3407, -71.0122, -144.0308
50110, -0.276779, 0.540085, 0.215158, 0.765120, 5.3379, -71.0076, -144.0346
50115, -0.276758, 0.540067, 0.215106, 0.765155, 5.3307, -71.0028, -144.0335
50120, -0.276744, 0.540051, 0.215066, 0.765183, 5.3253, -70.9987, -144.0327
50125, -0.276728, 0.540030, 0.215026, 0.765214, 5.3208, -70.9941, -144.0328
50130, -0.276716, 0.540016, 0.214979, 0.765242, 5.3127, -70.9900, -144.0296
50135, -0.276707, 0.539998, 0.214939, 0.765269, 5.3062, -70.9857, -144.0271
50140, -0.276695, 0.539984, 0.214893, 0.765296, 5.2986, -70.9818, -144.0243
50145, -0.276674, 0.539972, 0.214860, 0.765321, 5.2956, -70.9786, -144.0259
50150, -0.276657, 0.539961, 0.214824, 0.765346, 5.2913, -70.9753, -144.0261
50155, -0.276637, 0.539943, 0.214795, 0.765373, 5.2900, -70.9715, -144.0288
50159, -0.276604, 0.539925, 0.214761, 0.765407, 5.2903, -70.9674, -144.0347
50164, -0.276567, 0.539914, 0.214731, 0.765438, 5.2918, -70.9643, -144.0420
50169, -0.276533, 0.539902, 0.214703, 0.765466, 5.2934, -70.9612, -144.0488
50174, -0.276502, 0.539878, 0.214673, 0.765502, 5.2951, -70.9564, -144.0555
50179, -0.276471, 0.539859, 0.214642, 0.765536, 5.2957, -70.9523, -144.0613
50184, -0.276443, 0.539839, 0.214614, 0.765567, 5.2967, -70.9482, -144.0670
50189, -0.276420, 0.539811, 0.214582, 0.765604, 5.2965, -70.9429, -144.0712
50194, -0.276398, 0.539791, 0.214546, 0.765637, 5.2944, -70.9383, -144.0740
50199, -0.276386, 0.539774, 0.214506, 0.765664, 5.2884, -70.9342, -144.0722
50204, -0.276384, 0.539758, 0.214474, 0.765685, 5.2822, -70.9307, -144.0688
50209, -0.276382, 0.539751, 0.214443, 0.765699, 5.2754, -70.9284, -144.0647
50214, -0.276384, 0.539747, 0.214415, 0.765710, 5.2683, -70.9265, -144.0599
50219, -0.276387, 0.539744, 0.214383, 0.765720, 5.2596, -70.9248, -144.0536
50224, -0.276391, 0.539747, 0.214352, 0.765725, 5.2505, -70.9238, -144.0467
50229, -0.276397, 0.539751, 0.214325, 0.765727, 5.2416, -70.9232, -144.0396
50234, -0.276399, 0.539759, 0.214300, 0.765728, 5.2336, -70.9233, -144.0337
50239, -0.276404, 0.539763, 0.214278, 0.765729, 5.2265, -70.9229, -144.0280
50244, -0.276403, 0.539771, 0.214249, 0.765732, 5.2183, -70.9227, -144.0224
50248, -0.276398, 0.539780, 0.214225, 0.765735, 5.2122, -70.9228, -144.0189
50253, -0.276403, 0.539783, 0.214187, 0.765741, 5.2007, -70.9216, -144.0103
50258, -0.276404, 0.539787, 0.214161, 0.765745, 5.1932, -70.9210, -144.0049
50263, -0.276407, 0.539785, 0.214125, 0.765756, 5.1835, -70.9192, -143.9981
50268, -0.276398, 0.539790, 0.214093, 0.765765, 5.1764, -70.9183, -143.9945
50273, -0.276400, 0.539779, 0.214056, 0.765782, 5.1677, -70.9153, -143.9886
50278, -0.276388, 0.539778, 0.213998, 0.765803, 5.1555, -70.9125, -143.9824
50283, -0.276373, 0.539777, 0.213947, 0.765823, 5.1454, -70.9100, -143.9779
50288, -0.276356, 0.539775, 0.213906, 0.765842, 5.1389, -70.9079, -143.9764
50293, -0.276333, 0.539789, 0.213854, 0.765856, 5.1287, -70.9072, -143.9727
50298, -0.276331, 0.539775, 0.213813, 0.765877, 5.1201, -70.9036, -143.9677
50303, -0.276297, 0.539773, 0.213772, 0.765903, 5.1168, -70.9012, -143.9709
50308, -0.276279, 0.539760, 0.213733, 0.765929, 5.1120, -70.8976, -143.9708
50313, -0.276262, 0.539751, 0.213690, 0.765953, 5.1057, -70.8945, -143.9695
50318, -0.276253, 0.539738, 0.213643, 0.765979, 5.0968, -70.8906, -143.9654
50323, -0.276250, 0.539717, 0.213595, 0.766008, 5.0875, -70.8857, -143.9602
50328, -0.276245, 0.539701, 0.213554, 0.766032, 5.0797, -70.8817, -143.9561
50332, -0.276241, 0.539696, 0.213526, 0.766046, 5.0739, -70.8797, -143.9531
50337, -0.276247, 0.539685, 0.213495, 0.766060, 5.0659, -70.8768, -143.9471
50342, -0.276250, 0.539676, 0.213468, 0.766073, 5.0592, -70.8745, -143.9424
50347, -0.276252, 0.539666, 0.213445, 0.766085, 5.0539, -70.8722, -143.9388
50352, -0.276255, 0.539655, 0.213420, 0.766099, 5.0481, -70.8696, -143.9346
50357, -0.276245, 0.539644, 0.213402, 0.766115, 5.0467, -70.8673, -143.9356
50362, -0.276229, 0.539636, 0.213363, 0.766138, 5.0412, -70.8643, -143.9348
50367, -0.276216, 0.539626, 0.213327, 0.766159, 5.0356, -70.8613, -143.9332
50372, -0.276217, 0.539613, 0.213289, 0.766178, 5.0271, -70.8579, -143.9278
50377, -0.276223, 0.539597, 0.213247, 0.766199, 5.0168, -70.8540, -143.9204
50382, -0.276243, 0.539580, 0.213207, 0.766215, 5.0044, -70.8500, -143.9094
50387, -0.276264, 0.539567, 0.213174, 0.766226, 4.9925, -70.8470, -143.8985
50392, -0.276288, 0.539555, 0.213152, 0.766232, 4.9830, -70.8445, -143.8887
50397, -0.276324, 0.539558, 0.213129, 0.766223, 4.9691, -70.8441, -143.8735
50402, -0.276365, 0.539565, 0.213121, 0.766206, 4.9576, -70.8449, -143.8592
50407, -0.276412, 0.539559, 0.213118, 0.766194, 4.9472, -70.8444, -143.8449
50412, -0.276450, 0.539565, 0.213120, 0.766176, 4.9390, -70.8454, -143.8333
50417, -0.276490, 0.539569, 0.213125, 0.766156, 4.9312, -70.8465, -143.8216
50421, -0.276523, 0.539586, 0.213128, 0.766132, 4.9229, -70.8492, -143.8103
50426, -0.276556, 0.539607, 0.213150, 0.766100, 4.9190, -70.8531, -143.8018
50431, -0.276588, 0.539634, 0.213171, 0.766063, 4.9144, -70.8579, -143.7929
50436, -0.276624, 0.539639, 0.213189, 0.766041, 4.9109, -70.8597, -143.7848
50441, -0.276629, 0.539656, 0.213194, 0.766027, 4.9092, -70.8621, -143.7824
50446, -0.276634, 0.539672, 0.213195, 0.766013, 4.9065, -70.8644, -143.7792
50451, -0.276636, 0.539676, 0.213199, 0.766009, 4.9067, -70.8650, -143.7790
50456, -0.276631, 0.539674, 0.213196, 0.766012, 4.9071, -70.8647, -143.7801
50461, -0.276625, 0.539675, 0.213189, 0.766015, 4.9064, -70.8645, -143.7805
50466, -0.276634, 0.539660, 0.213182, 0.766024, 4.9043, -70.8622, -143.7780
50471, -0.276640, 0.539637, 0.213173, 0.766041, 4.9034, -70.8588, -143.7772
50476, -0.276648, 0.539608, 0.213161, 0.766062, 4.9021, -70.8543, -143.7759
50481, -0.276661, 0.539573, 0.213151, 0.766085, 4.9007, -70.8493, -143.7741
50486, -0.276675, 0.539544, 0.213141, 0.766103, 4.8985, -70.8450, -143.7711
50491, -0.276704, 0.539518, 0.213132, 0.766114, 4.8931, -70.8413, -143.7638
50496, -0.276738, 0.539493, 0.213128, 0.766120, 4.8875, -70.8379, -143.7554
50501, -0.276777, 0.539476, 0.213122, 0.766120, 4.8797, -70.8356, -143.7445
50506, -0.276819, 0.539461, 0.213117, 0.766116, 4.8711, -70.8337, -143.7325
50511, -0.276863, 0.539447, 0.213111, 0.766112, 4.8617, -70.8318, -143.7197
50515, -0.276904, 0.539449, 0.213100, 0.766099, 4.8500, -70.8318, -143.7054
50520, -0.276944, 0.539445, 0.213104, 0.766086, 4.8428, -70.8317, -143.6943
50525, -0.276975, 0.539459, 0.213107, 0.766064, 4.8354, -70.8339, -143.6839
50530, -0.277015, 0.539470, 0.213121, 0.766038, 4.8292, -70.8363, -143.6731
50535, -0.277051, 0.539485, 0.213130, 0.766012, 4.8219, -70.8389, -143.6622
50540, -0.277086, 0.539503, 0.213133, 0.765986, 4.8132, -70.8418, -143.6503
50545, -0.277127, 0.539519, 0.213138, 0.765958, 4.8036, -70.8443, -143.6368
50550, -0.277163, 0.539537, 0.213141, 0.765932, 4.7947, -70.8471, -143.6247
50555, -0.277201, 0.539549, 0.213142, 0.765909, 4.7853, -70.8491, -143.6119
50560, -0.277238, 0.539564, 0.213133, 0.765888, 4.7733, -70.8508, -143.5976
50565, -0.277283, 0.539589, 0.213119, 0.765858, 4.7571, -70.8539, -143.5789
50570, -0.277341, 0.539602, 0.213106, 0.765831, 4.7398, -70.8554, -143.5577
50575, -0.277399, 0.539618, 0.213087, 0.765804, 4.7205, -70.8571, -143.5351
50580, -0.277455, 0.539633, 0.213062, 0.765780, 4.7002, -70.8584, -143.5122
50585, -0.277507, 0.539653, 0.213031, 0.765756, 4.6787, -70.8600, -143.4889
50590, -0.277560, 0.539683, 0.213001, 0.765724, 4.6562, -70.8630, -143.4646
50595, -0.277609, 0.539700, 0.212976, 0.765701, 4.6371, -70.8645, -143.4434
50599, -0.277648, 0.539717, 0.212942, 0.765685, 4.6180, -70.8655, -143.4240
50604, -0.277678, 0.539730, 0.212903, 0.765675, 4.5998, -70.8657, -143.4065
50609, -0.277696, 0.539745, 0.212867, 0.765669, 4.5848, -70.8662, -143.3933
50614, -0.277710, 0.539756, 0.212825, 0.765667, 4.5696, -70.8660, -143.3805
50619, -0.277717, 0.539771, 0.212784, 0.765665, 4.5559, -70.8662, -143.3698
50624, -0.277714, 0.539785, 0.212747, 0.765667, 4.5452, -70.8664, -143.3625
50629, -0.277703, 0.539791, 0.212708, 0.765677, 4.5368, -70.8654, -143.3585
50634, -0.277682, 0.539795, 0.212663, 0.765695, 4.5293, -70.8638, -143.3568
