56870, 0.454435, 0.578862, 0.526426, -0.425773, 160.8714, 76.2593, 69.4994
56875, 0.454437, 0.579218, 0.525994, -0.425822, 160.7184, 76.2517, 69.2982
56880, 0.454425, 0.579557, 0.525536, -0.425938, 160.5766, 76.2506, 69.1030
56885, 0.454403, 0.579883, 0.525056, -0.426110, 160.4426, 76.2548, 68.9113
56890, 0.454369, 0.580193, 0.524556, -0.426339, 160.3186, 76.2646, 68.7254
56895, 0.454317, 0.580486, 0.524052, -0.426617, 160.2098, 76.2788, 68.5515
56900, 0.454258, 0.580766, 0.523533, -0.426935, 160.1066, 76.2971, 68.3805
56905, 0.454201, 0.581031, 0.523003, -0.427285, 160.0065, 76.3192, 68.2110
56910, 0.454145, 0.581277, 0.522456, -0.427678, 159.9099, 76.3464, 68.0429
56915, 0.454095, 0.581497, 0.521893, -0.428119, 159.8172, 76.3799, 67.8767
56920, 0.454057, 0.581699, 0.521292, -0.428617, 159.7204, 76.4206, 67.7027
56924, 0.454011, 0.581896, 0.520724, -0.429090, 159.6315, 76.4583, 67.5398
56929, 0.453968, 0.582100, 0.520126, -0.429583, 159.5343, 76.4980, 67.3655
56934, 0.453921, 0.582312, 0.519535, -0.430060, 159.4366, 76.5355, 67.1913
56939, 0.453882, 0.582538, 0.518927, -0.430530, 159.3276, 76.5721, 67.0048
56944, 0.453858, 0.582765, 0.518308, -0.430992, 159.2081, 76.6087, 66.8086
56949, 0.453853, 0.582985, 0.517689, -0.431444, 159.0800, 76.6457, 66.6058
56954, 0.453849, 0.583215, 0.517063, -0.431889, 158.9466, 76.6814, 66.3972
56959, 0.453852, 0.583449, 0.516435, -0.432320, 158.8064, 76.7161, 66.1827
56964, 0.453851, 0.583696, 0.515823, -0.432719, 158.6650, 76.7465, 65.9686
56969, 0.453829, 0.583952, 0.515236, -0.433095, 158.5329, 76.7730, 65.7650
56974, 0.453784, 0.584226, 0.514692, -0.433419, 158.4111, 76.7921, 65.5749
56979, 0.453729, 0.584495, 0.514174, -0.433729, 158.2982, 76.8093, 65.3954
56984, 0.453665, 0.584747, 0.513680, -0.434041, 158.1976, 76.8269, 65.2302
56989, 0.453587, 0.584981, 0.513219, -0.434353, 158.1130, 76.8443, 65.0831
56994, 0.453495, 0.585193, 0.512786, -0.434674, 158.0457, 76.8628, 64.9548
56999, 0.453387, 0.585379, 0.512388, -0.435006, 157.9981, 76.8825, 64.8482
57004, 0.453261, 0.585533, 0.512019, -0.435364, 157.9733, 76.9052, 64.7654
57009, 0.453108, 0.585667, 0.511677, -0.435745, 157.9717, 76.9296, 64.7056
57013, 0.452925, 0.585787, 0.511377, -0.436126, 157.9951, 76.9530, 64.6723
57018, 0.452728, 0.585892, 0.511087, -0.436529, 158.0317, 76.9783, 64.6515
57023, 0.452534, 0.585965, 0.510796, -0.436973, 158.0763, 77.0094, 64.6385
57028, 0.452371, 0.586013, 0.510470, -0.437457, 158.1085, 77.0473, 64.6118
57033, 0.452230, 0.586043, 0.510113, -0.437980, 158.1308, 77.0912, 64.5737
57038, 0.452091, 0.586079, 0.509734, -0.438516, 158.1471, 77.1363, 64.5273
57043, 0.451966, 0.586132, 0.509325, -0.439048, 158.1465, 77.1811, 64.4622
57048, 0.451800, 0.586212, 0.508937, -0.439564, 158.1622, 77.2208, 64.4118
57053, 0.451663, 0.586314, 0.508510, -0.440062, 158.1495, 77.2595, 64.3320
57058, 0.451546, 0.586441, 0.508050, -0.440543, 158.1134, 77.2965, 64.2278
57063, 0.451442, 0.586592, 0.507568, -0.441004, 158.0596, 77.3311, 64.1049
57068, 0.451343, 0.586777, 0.507077, -0.441424, 157.9902, 77.3605, 63.9667
57073, 0.451239, 0.586992, 0.506589, -0.441805, 157.9147, 77.3844, 63.8228
57078, 0.451128, 0.587217, 0.506102, -0.442177, 157.8385, 77.4064, 63.6779
57083, 0.450999, 0.587462, 0.505631, -0.442522, 157.7672, 77.4239, 63.5380
57088, 0.450849, 0.587717, 0.505173, -0.442859, 157.7060, 77.4390, 63.4076
57093, 0.450659, 0.587969, 0.504745, -0.443206, 157.6708, 77.4531, 63.3023
57098, 0.450462, 0.588222, 0.504315, -0.443559, 157.6385, 77.4673, 63.1988
57102, 0.450253, 0.588486, 0.503890, -0.443905, 157.6095, 77.4798, 63.0982
57107, 0.450026, 0.588768, 0.503472, -0.444235, 157.5857, 77.4889, 63.0019
57112, 0.449791, 0.589067, 0.503059, -0.444545, 157.5611, 77.4947, 62.9048
57117, 0.449540, 0.589384, 0.502656, -0.444834, 157.5405, 77.4968, 62.8114
57122, 0.449300, 0.589720, 0.502249, -0.445091, 157.5080, 77.4954, 62.7074
57127, 0.449066, 0.590056, 0.501841, -0.445341, 157.4716, 77.4938, 62.6003
57132, 0.448843, 0.590396, 0.501432, -0.445576, 157.4282, 77.4909, 62.4871
57137, 0.448617, 0.590744, 0.501022, -0.445804, 157.3835, 77.4868, 62.3725
57142, 0.448398, 0.591075, 0.500640, -0.446014, 157.3442, 77.4820, 62.2673
57147, 0.448173, 0.591413, 0.500264, -0.446215, 157.3072, 77.4756, 62.1646
57152, 0.447941, 0.591746, 0.499909, -0.446404, 157.2783, 77.4681, 62.0716
57157, 0.447714, 0.592063, 0.499575, -0.446586, 157.2546, 77.4606, 61.9867
57162, 0.447473, 0.592365, 0.499271, -0.446765, 157.2468, 77.4528, 61.9196
57167, 0.447216, 0.592641, 0.499009, -0.446950, 157.2619, 77.4460, 61.8782
57172, 0.446943, 0.592898, 0.498782, -0.447135, 157.2963, 77.4392, 61.8582
57177, 0.446654, 0.593134, 0.498594, -0.447322, 157.3518, 77.4327, 61.8617
57182, 0.446346, 0.593340, 0.498426, -0.447542, 157.4283, 77.4300, 61.8862
57187, 0.446067, 0.593471, 0.498300, -0.447787, 157.5182, 77.4345, 61.9310
57191, 0.445794, 0.593557, 0.498178, -0.448081, 157.6193, 77.4463, 61.9873
57196, 0.445532, 0.593600, 0.498070, -0.448405, 157.7293, 77.4636, 62.0550
57201, 0.445288, 0.593605, 0.497970, -0.448751, 157.8432, 77.4857, 62.1289
57206, 0.445057, 0.593587, 0.497888, -0.449095, 157.9597, 77.5092, 62.2086
57211, 0.444847, 0.593546, 0.497814, -0.449439, 158.0734, 77.5349, 62.2888
57216, 0.444677, 0.593465, 0.497736, -0.449801, 158.1782, 77.5661, 62.3630
57221, 0.444546, 0.593357, 0.497650, -0.450168, 158.2691, 77.6012, 62.4267
57226, 0.444451, 0.593224, 0.497560, -0.450536, 158.3488, 77.6394, 62.4824
57231, 0.444375, 0.593070, 0.497483, -0.450898, 158.4265, 77.6787, 62.5395
57236, 0.444315, 0.592917, 0.497422, -0.451226, 158.4982, 77.7156, 62.5943
57241, 0.444261, 0.592762, 0.497384, -0.451525, 158.5714, 77.7498, 62.6541
57246, 0.444194, 0.592617, 0.497390, -0.451773, 158.6547, 77.7776, 62.7280
57251, 0.444125, 0.592492, 0.497436, -0.451956, 158.7393, 77.7977, 62.8081
57256, 0.444031, 0.592390, 0.497530, -0.452078, 158.8372, 77.8093, 62.9048
57261, 0.443928, 0.592308, 0.497668, -0.452134, 158.9402, 77.8128, 63.0115
57266, 0.443838, 0.592233, 0.497826, -0.452148, 159.0370, 77.8124, 63.1157
57271, 0.443783, 0.592161, 0.497983, -0.452124, 159.1133, 77.8098, 63.2034
57276, 0.443746, 0.592084, 0.498146, -0.452079, 159.1817, 77.8063, 63.2860
57280, 0.443712, 0.592021, 0.498318, -0.452006, 159.2458, 77.7995, 63.3658
57285, 0.443671, 0.591998, 0.498502, -0.451875, 159.3020, 77.7846, 63.4392
57290, 0.443602, 0.592012, 0.498707, -0.451698, 159.3637, 77.7620, 63.5181
57295, 0.443490, 0.592075, 0.498936, -0.451472, 159.4362, 77.7300, 63.6065
57300, 0.443361, 0.592154, 0.499156, -0.451251, 159.5110, 77.6967, 63.6945
57305, 0.443227, 0.592250, 0.499347, -0.451046, 159.5783, 77.6641, 63.7713
57310, 0.443128, 0.592332, 0.499482, -0.450886, 159.6233, 77.6387, 63.8226
57315, 0.443082, 0.592409, 0.499541, -0.450765, 159.6305, 77.6206, 63.8331
57320, 0.443103, 0.592457, 0.499525, -0.450697, 159.6011, 77.6129, 63.8051
57325, 0.443208, 0.592486, 0.499437, -0.450656, 159.5232, 77.6134, 63.7288
57330, 0.443393, 0.592498, 0.499288, -0.450621, 159.3981, 77.6199, 63.6072
57335, 0.443665, 0.592497, 0.499081, -0.450586, 159.2229, 77.6316, 63.4379
57340, 0.444017, 0.592473, 0.498830, -0.450548, 159.0046, 77.6483, 63.2291
57345, 0.444448, 0.592429, 0.498540, -0.450502, 158.7443, 77.6692, 62.9822
57350, 0.444945, 0.592355, 0.498231, -0.450451, 158.4533, 77.6941, 62.7095
57355, 0.445486, 0.592251, 0.497909, -0.450408, 158.1448, 77.7234, 62.4222
