42153, -0.161501, 0.764932, -0.606455, -0.132801, -174.5766, 23.5190, -75.4816
42158, -0.161601, 0.764936, -0.606417, -0.132833, -174.5682, 23.5289, -75.4757
42162, -0.161650, 0.764977, -0.606350, -0.132843, -174.5621, 23.5329, -75.4650
42167, -0.161669, 0.765014, -0.606292, -0.132866, -174.5602, 23.5361, -75.4564
42172, -0.161720, 0.765028, -0.606252, -0.132909, -174.5573, 23.5435, -75.4508
42177, -0.161753, 0.765034, -0.606223, -0.132968, -174.5576, 23.5511, -75.4473
42182, -0.161819, 0.765020, -0.606229, -0.132941, -174.5495, 23.5535, -75.4471
42187, -0.161901, 0.765017, -0.606214, -0.132923, -174.5398, 23.5576, -75.4437
42192, -0.161970, 0.765046, -0.606151, -0.132966, -174.5344, 23.5661, -75.4342
42197, -0.162007, 0.765060, -0.606104, -0.133047, -174.5356, 23.5759, -75.4286
42202, -0.162050, 0.765057, -0.606082, -0.133117, -174.5360, 23.5854, -75.4265
42207, -0.162109, 0.765049, -0.606062, -0.133181, -174.5347, 23.5955, -75.4244
42212, -0.162230, 0.765033, -0.606036, -0.133243, -174.5269, 23.6098, -75.4207
42217, -0.162316, 0.765029, -0.606008, -0.133291, -174.5214, 23.6202, -75.4168
42222, -0.162350, 0.765082, -0.605931, -0.133292, -174.5158, 23.6223, -75.4046
42227, -0.162428, 0.765135, -0.605835, -0.133331, -174.5081, 23.6309, -75.3898
42232, -0.162548, 0.765158, -0.605766, -0.133365, -174.4970, 23.6421, -75.3790
42237, -0.162643, 0.765182, -0.605703, -0.133400, -174.4885, 23.6518, -75.3691
42242, -0.162682, 0.765234, -0.605620, -0.133430, -174.4843, 23.6568, -75.3565
42247, -0.162702, 0.765295, -0.605538, -0.133426, -174.4795, 23.6573, -75.3436
42252, -0.162783, 0.765296, -0.605513, -0.133438, -174.4718, 23.6640, -75.3392
42256, -0.162904, 0.765287, -0.605484, -0.133473, -174.4619, 23.6758, -75.3346
42261, -0.163062, 0.765265, -0.605456, -0.133533, -174.4504, 23.6926, -75.3302
42266, -0.163184, 0.765233, -0.605443, -0.133626, -174.4455, 23.7100, -75.3294
42271, -0.163148, 0.765277, -0.605389, -0.133660, -174.4497, 23.7102, -75.3221
42276, -0.163121, 0.765330, -0.605328, -0.133669, -174.4509, 23.7086, -75.3130
42281, -0.163187, 0.765327, -0.605299, -0.133740, -174.4491, 23.7197, -75.3096
42286, -0.163297, 0.765306, -0.605273, -0.133842, -174.4455, 23.7369, -75.3071
42291, -0.163405, 0.765275, -0.605260, -0.133944, -174.4426, 23.7541, -75.3066
42296, -0.163496, 0.765250, -0.605242, -0.134058, -174.4420, 23.7712, -75.3058
42301, -0.163572, 0.765235, -0.605220, -0.134150, -174.4409, 23.7851, -75.3039
42306, -0.163616, 0.765223, -0.605208, -0.134217, -174.4415, 23.7944, -75.3033
42311, -0.163679, 0.765211, -0.605193, -0.134275, -174.4393, 23.8042, -75.3018
42316, -0.163749, 0.765186, -0.605196, -0.134322, -174.4364, 23.8136, -75.3028
42321, -0.163823, 0.765159, -0.605196, -0.134384, -174.4340, 23.8247, -75.3037
42326, -0.163846, 0.765179, -0.605154, -0.134437, -174.4345, 23.8310, -75.2981
42331, -0.163862, 0.765196, -0.605113, -0.134500, -174.4364, 23.8377, -75.2931
42336, -0.163873, 0.765225, -0.605058, -0.134569, -174.4388, 23.8445, -75.2861
42340, -0.163892, 0.765248, -0.605004, -0.134657, -174.4419, 23.8537, -75.2797
42345, -0.164013, 0.765183, -0.605027, -0.134775, -174.4400, 23.8735, -75.2851
42350, -0.164134, 0.765128, -0.605045, -0.134860, -174.4356, 23.8903, -75.2890
42355, -0.164132, 0.765152, -0.605004, -0.134908, -174.4381, 23.8944, -75.2837
42360, -0.164170, 0.765173, -0.604952, -0.134976, -174.4379, 23.9030, -75.2769
42365, -0.164235, 0.765162, -0.604928, -0.135069, -174.4380, 23.9161, -75.2748
42370, -0.164303, 0.765153, -0.604906, -0.135137, -174.4359, 23.9273, -75.2724
42375, -0.164347, 0.765151, -0.604883, -0.135198, -174.4356, 23.9360, -75.2699
42380, -0.164392, 0.765152, -0.604850, -0.135284, -174.4367, 23.9469, -75.2665
42385, -0.164386, 0.765176, -0.604808, -0.135345, -174.4405, 23.9519, -75.2614
42390, -0.164377, 0.765196, -0.604770, -0.135412, -174.4454, 23.9572, -75.2573
