36668, 0.498351, 0.496881, -0.414091, 0.574379, 6.8285, -79.5843, 90.9844
36673, 0.498341, 0.496681, -0.414190, 0.574491, 6.6751, -79.5748, 91.1324
36677, 0.498322, 0.496500, -0.414285, 0.574594, 6.5312, -79.5668, 91.2718
36682, 0.498226, 0.496398, -0.414363, 0.574709, 6.3964, -79.5653, 91.4116
36687, 0.498110, 0.496320, -0.414449, 0.574815, 6.2649, -79.5669, 91.5489
36692, 0.497962, 0.496274, -0.414528, 0.574926, 6.1365, -79.5711, 91.6870
36697, 0.497805, 0.496238, -0.414617, 0.575029, 6.0076, -79.5771, 91.8256
36702, 0.497713, 0.496146, -0.414725, 0.575110, 5.8777, -79.5790, 91.9564
36707, 0.497623, 0.496050, -0.414836, 0.575190, 5.7466, -79.5808, 92.0878
36712, 0.497529, 0.495948, -0.414938, 0.575287, 5.6095, -79.5810, 92.2270
36717, 0.497430, 0.495832, -0.415050, 0.575391, 5.4590, -79.5810, 92.3794
36722, 0.497337, 0.495699, -0.415173, 0.575498, 5.2995, -79.5801, 92.5393
36727, 0.497264, 0.495549, -0.415287, 0.575608, 5.1420, -79.5767, 92.6961
36732, 0.497169, 0.495405, -0.415394, 0.575737, 4.9768, -79.5733, 92.8639
36737, 0.497078, 0.495249, -0.415509, 0.575866, 4.8051, -79.5694, 93.0371
36742, 0.497028, 0.495050, -0.415643, 0.575983, 4.6272, -79.5628, 93.2104
36747, 0.496975, 0.494842, -0.415790, 0.576102, 4.4400, -79.5563, 93.3922
36752, 0.496903, 0.494654, -0.415948, 0.576211, 4.2532, -79.5527, 93.5741
36757, 0.496826, 0.494472, -0.416117, 0.576313, 4.0657, -79.5507, 93.7562
36762, 0.496751, 0.494290, -0.416299, 0.576401, 3.8780, -79.5498, 93.9366
36766, 0.496670, 0.494115, -0.416487, 0.576486, 3.6900, -79.5500, 94.1173
36771, 0.496553, 0.493966, -0.416664, 0.576586, 3.4988, -79.5518, 94.3062
36776, 0.496433, 0.493819, -0.416843, 0.576687, 3.3066, -79.5539, 94.4963
36781, 0.496331, 0.493666, -0.417029, 0.576770, 3.1209, -79.5561, 94.6770
36786, 0.496225, 0.493528, -0.417210, 0.576849, 2.9424, -79.5590, 94.8512
36791, 0.496090, 0.493422, -0.417386, 0.576928, 2.7677, -79.5647, 95.0250
36796, 0.495961, 0.493325, -0.417551, 0.577003, 2.6037, -79.5701, 95.1885
36801, 0.495831, 0.493238, -0.417722, 0.577065, 2.4446, -79.5772, 95.3464
36806, 0.495711, 0.493167, -0.417877, 0.577117, 2.3029, -79.5843, 95.4871
36811, 0.495600, 0.493103, -0.418037, 0.577151, 2.1703, -79.5924, 95.6170
36816, 0.495494, 0.493051, -0.418180, 0.577182, 2.0514, -79.6003, 95.7339
36821, 0.495391, 0.493011, -0.418324, 0.577201, 1.9406, -79.6092, 95.8425
36826, 0.495315, 0.492953, -0.418462, 0.577215, 1.8359, -79.6158, 95.9424
36831, 0.495227, 0.492916, -0.418579, 0.577237, 1.7401, -79.6226, 96.0367
36836, 0.495145, 0.492881, -0.418688, 0.577260, 1.6503, -79.6288, 96.1255
36841, 0.495067, 0.492849, -0.418787, 0.577282, 1.5665, -79.6345, 96.2084
36846, 0.494967, 0.492840, -0.418877, 0.577309, 1.4856, -79.6418, 96.2918
36851, 0.494859, 0.492837, -0.418957, 0.577347, 1.4051, -79.6487, 96.3767
36855, 0.494769, 0.492820, -0.419043, 0.577376, 1.3256, -79.6547, 96.4582
36860, 0.494657, 0.492812, -0.419124, 0.577420, 1.2388, -79.6613, 96.5498
36865, 0.494562, 0.492779, -0.419211, 0.577466, 1.1464, -79.6658, 96.6450
36870, 0.494453, 0.492758, -0.419293, 0.577519, 1.0532, -79.6710, 96.7430
36875, 0.494284, 0.492777, -0.419367, 0.577593, 0.9498, -79.6796, 96.8583
36880, 0.494090, 0.492804, -0.419430, 0.577689, 0.8389, -79.6882, 96.9853
36885, 0.493911, 0.492827, -0.419489, 0.577780, 0.7343, -79.6958, 97.1047
36890, 0.493712, 0.492858, -0.419537, 0.577889, 0.6248, -79.7034, 97.2325
36895, 0.493446, 0.492945, -0.419560, 0.578026, 0.5134, -79.7143, 97.3719
36900, 0.493162, 0.493041, -0.419566, 0.578181, 0.3994, -79.7248, 97.5176
36905, 0.492947, 0.493057, -0.419580, 0.578341, 0.2768, -79.7278, 97.6645
36910, 0.492721, 0.493077, -0.419579, 0.578517, 0.1532, -79.7298, 97.8154
36915, 0.492436, 0.493131, -0.419552, 0.578734, 0.0191, -79.7329, 97.9860
36920, 0.492146, 0.493194, -0.419504, 0.578962, -0.1088, -79.7352, 98.1531
36925, 0.491871, 0.493221, -0.419458, 0.579205, -0.2492, -79.7340, 98.3313
36930, 0.491588, 0.493254, -0.419405, 0.579456, -0.3890, -79.7326, 98.5107
36935, 0.491220, 0.493348, -0.419320, 0.579750, -0.5376, -79.7345, 98.7114
36940, 0.490851, 0.493440, -0.419229, 0.580049, -0.6866, -79.7359, 98.9133
36944, 0.490524, 0.493480, -0.419153, 0.580347, -0.8444, -79.7331, 99.1182
36950, 0.490185, 0.493521, -0.419085, 0.580647, -1.0097, -79.7310, 99.3313
36954, 0.489850, 0.493547, -0.419016, 0.580958, -1.1811, -79.7271, 99.5506
36959, 0.489519, 0.493564, -0.418942, 0.581275, -1.3534, -79.7219, 99.7708
36964, 0.489268, 0.493509, -0.418883, 0.581577, -1.5240, -79.7105, 99.9797
36969, 0.489025, 0.493439, -0.418812, 0.581890, -1.6935, -79.6965, 100.1879
36974, 0.488755, 0.493388, -0.418737, 0.582215, -1.8682, -79.6839, 100.4047
36979, 0.488501, 0.493319, -0.418648, 0.582550, -2.0385, -79.6683, 100.6169
36984, 0.488225, 0.493257, -0.418543, 0.582910, -2.2144, -79.6519, 100.8391
36989, 0.487959, 0.493184, -0.418425, 0.583279, -2.3870, -79.6330, 101.0582
36994, 0.487703, 0.493095, -0.418303, 0.583655, -2.5597, -79.6124, 101.2769
36999, 0.487452, 0.492997, -0.418170, 0.584043, -2.7317, -79.5895, 101.4956
37004, 0.487267, 0.492836, -0.418039, 0.584427, -2.8991, -79.5604, 101.7026
37009, 0.487078, 0.492663, -0.417906, 0.584825, -3.0726, -79.5297, 101.9165
37014, 0.486897, 0.492478, -0.417757, 0.585238, -3.2438, -79.4962, 102.1291
37019, 0.486714, 0.492300, -0.417608, 0.585647, -3.4110, -79.4635, 102.3376
37024, 0.486544, 0.492102, -0.417459, 0.586060, -3.5790, -79.4285, 102.5455
37029, 0.486373, 0.491901, -0.417307, 0.586478, -3.7470, -79.3930, 102.7539
37033, 0.486202, 0.491709, -0.417152, 0.586892, -3.9088, -79.3579, 102.9563
37038, 0.485984, 0.491555, -0.416990, 0.587316, -4.0734, -79.3262, 103.1668
37043, 0.485767, 0.491407, -0.416819, 0.587741, -4.2313, -79.2941, 103.3714
37048, 0.485574, 0.491236, -0.416661, 0.588155, -4.3886, -79.2607, 103.5715
37053, 0.485383, 0.491075, -0.416507, 0.588556, -4.5401, -79.2287, 103.7647
37058, 0.485143, 0.490961, -0.416351, 0.588959, -4.6929, -79.2014, 103.9646
37063, 0.484909, 0.490847, -0.416195, 0.589356, -4.8410, -79.1740, 104.1589
37068, 0.484720, 0.490691, -0.416048, 0.589747, -4.9868, -79.1428, 104.3454
37073, 0.484534, 0.490541, -0.415905, 0.590124, -5.1272, -79.1128, 104.5252
37078, 0.484369, 0.490384, -0.415776, 0.590481, -5.2620, -79.0832, 104.6956
37083, 0.484206, 0.490237, -0.415653, 0.590824, -5.3921, -79.0552, 104.8603
37088, 0.484092, 0.490054, -0.415546, 0.591143, -5.5148, -79.0249, 105.0104
37093, 0.483988, 0.489873, -0.415440, 0.591453, -5.6308, -78.9950, 105.1524
37098, 0.483888, 0.489697, -0.415339, 0.591752, -5.7428, -78.9659, 105.2895
37103, 0.483798, 0.489511, -0.415236, 0.592051, -5.8527, -78.9357, 105.4234
37108, 0.483676, 0.489365, -0.415112, 0.592359, -5.9555, -78.9078, 105.5556
37113, 0.483564, 0.489219, -0.414978, 0.592665, -6.0492, -78.8791, 105.6784
37118, 0.483510, 0.489025, -0.414849, 0.592960, -6.1351, -78.8460, 105.7867
37122, 0.483467, 0.488830, -0.414714, 0.593249, -6.2130, -78.8124, 105.8861
37127, 0.483359, 0.488703, -0.414559, 0.593551, -6.2892, -78.7841, 105.9927
37132, 0.483253, 0.488584, -0.414403, 0.593844, -6.3593, -78.7566, 106.0929
37137, 0.483208, 0.488424, -0.414258, 0.594113, -6.4185, -78.7261, 106.1743
37142, 0.483162, 0.488272, -0.414124, 0.594368, -6.4768, -78.6972, 106.2535
37147, 0.483138, 0.488106, -0.413994, 0.594614, -6.5303, -78.6673, 106.3251
37152, 0.483120, 0.487946, -0.413858, 0.594855, -6.5764, -78.6376, 106.3892
37157, 0.483139, 0.487758, -0.413727, 0.595085, -6.6172, -78.6056, 106.4432
37162, 0.483160, 0.487567, -0.413588, 0.595321, -6.6558, -78.5726, 106.4958
37167, 0.483162, 0.487407, -0.413446, 0.595549, -6.6891, -78.5426, 106.5451
37172, 0.483169, 0.487246, -0.413287, 0.595785, -6.7161, -78.5111, 106.5891
37177, 0.483196, 0.487082, -0.413128, 0.596008, -6.7339, -78.4795, 106.6218
37182, 0.483220, 0.486938, -0.412965, 0.596220, -6.7437, -78.4497, 106.6468
37187, 0.483269, 0.486801, -0.412807, 0.596402, -6.7386, -78.4214, 106.6535
37192, 0.483314, 0.486691, -0.412653, 0.596561, -6.7247, -78.3966, 106.6509
37197, 0.483331, 0.486640, -0.412494, 0.596699, -6.6986, -78.3776, 106.6394
37202, 0.483345, 0.486623, -0.412348, 0.596802, -6.6627, -78.3637, 106.6167
37207, 0.483380, 0.486620, -0.412214, 0.596869, -6.6136, -78.3525, 106.5771
37212, 0.483420, 0.486641, -0.412084, 0.596908, -6.5523, -78.3445, 106.5240
37216, 0.483464, 0.486687, -0.411950, 0.596928, -6.4783, -78.3389, 106.4578
37221, 0.483510, 0.486748, -0.411823, 0.596929, -6.3976, -78.3356, 106.3838
37226, 0.483564, 0.486821, -0.411695, 0.596914, -6.3081, -78.3338, 106.3001
37231, 0.483600, 0.486921, -0.411561, 0.596895, -6.2142, -78.3342, 106.2145
37236, 0.483643, 0.487018, -0.411424, 0.596876, -6.1181, -78.3341, 106.1260
37241, 0.483718, 0.487087, -0.411281, 0.596858, -6.0158, -78.3306, 106.0287
37246, 0.483806, 0.487154, -0.411124, 0.596839, -5.9047, -78.3258, 105.9224
37251, 0.483892, 0.487231, -0.410989, 0.596800, -5.7963, -78.3239, 105.8166
37256, 0.483976, 0.487316, -0.410855, 0.596754, -5.6849, -78.3231, 105.7079
37261, 0.484063, 0.487412, -0.410725, 0.596695, -5.5688, -78.3237, 105.5937
37266, 0.484139, 0.487528, -0.410609, 0.596619, -5.4526, -78.3275, 105.4791
37271, 0.484297, 0.487586, -0.410507, 0.596514, -5.3243, -78.3268, 105.3419
37276, 0.484449, 0.487663, -0.410417, 0.596389, -5.1933, -78.3291, 105.2013
37281, 0.484548, 0.487814, -0.410320, 0.596252, -5.0541, -78.3386, 105.0586
37286, 0.484653, 0.487980, -0.410230, 0.596092, -4.9064, -78.3504, 104.9057
37291, 0.484796, 0.488123, -0.410148, 0.595915, -4.7518, -78.3605, 104.7410
37296, 0.484954, 0.488279, -0.410067, 0.595715, -4.5838, -78.3721, 104.5609
37300, 0.485194, 0.488370, -0.410013, 0.595482, -4.4099, -78.3793, 104.3631
37305, 0.485453, 0.488461, -0.409966, 0.595228, -4.2267, -78.3872, 104.1532
37310, 0.485667, 0.488594, -0.409915, 0.594979, -4.0467, -78.3990, 103.9515
37315, 0.485892, 0.488728, -0.409879, 0.594710, -3.8635, -78.4121, 103.7439
37320, 0.486111, 0.488855, -0.409871, 0.594432, -3.6917, -78.4266, 103.5455
37325, 0.486330, 0.488972, -0.409893, 0.594142, -3.5311, -78.4426, 103.3554
37330, 0.486533, 0.489079, -0.409942, 0.593853, -3.3890, -78.4596, 103.1830
37335, 0.486732, 0.489161, -0.410015, 0.593573, -3.2656, -78.4758, 103.0278
37340, 0.486903, 0.489246, -0.410104, 0.593301, -3.1573, -78.4935, 102.8891
37345, 0.487072, 0.489296, -0.410213, 0.593046, -3.0715, -78.5091, 102.7715
37350, 0.487290, 0.489262, -0.410356, 0.592796, -3.0070, -78.5186, 102.6669
37355, 0.487498, 0.489204, -0.410518, 0.592561, -2.9638, -78.5272, 102.5832
37360, 0.487694, 0.489140, -0.410692, 0.592332, -2.9317, -78.5360, 102.5109
37365, 0.487878, 0.489077, -0.410891, 0.592094, -2.9107, -78.5471, 102.4484
37370, 0.488108, 0.488989, -0.411118, 0.591820, -2.8839, -78.5580, 102.3722
37375, 0.488330, 0.488918, -0.411364, 0.591524, -2.8570, -78.5724, 102.2946
37380, 0.488524, 0.488885, -0.411612, 0.591218, -2.8265, -78.5910, 102.2159
37385, 0.488734, 0.488849, -0.411866, 0.590898, -2.7900, -78.6098, 102.1288
37389, 0.488982, 0.488799, -0.412104, 0.590568, -2.7367, -78.6259, 102.0222
37394, 0.489247, 0.488746, -0.412353, 0.590218, -2.6781, -78.6428, 101.9070
37399, 0.489575, 0.488662, -0.412614, 0.589833, -2.6041, -78.6575, 101.7681
37404, 0.489940, 0.488567, -0.412881, 0.589422, -2.5169, -78.6717, 101.6112
37409, 0.490351, 0.488459, -0.413175, 0.588964, -2.4172, -78.6870, 101.4336
37414, 0.490800, 0.488335, -0.413474, 0.588483, -2.3064, -78.7012, 101.2402
37419, 0.491259, 0.488219, -0.413772, 0.587986, -2.1846, -78.7162, 101.0342
37424, 0.491758, 0.488076, -0.414088, 0.587464, -2.0586, -78.7299, 100.8179
37429, 0.492309, 0.487893, -0.414398, 0.586937, -1.9238, -78.7389, 100.5877
37434, 0.492916, 0.487659, -0.414742, 0.586378, -1.7918, -78.7458, 100.3507
37439, 0.493554, 0.487384, -0.415099, 0.585817, -1.6658, -78.7495, 100.1152
37444, 0.494208, 0.487086, -0.415448, 0.585266, -1.5414, -78.7499, 99.8805
37449, 0.494889, 0.486744, -0.415797, 0.584727, -1.4247, -78.7459, 99.6508
37454, 0.495598, 0.486353, -0.416140, 0.584208, -1.3179, -78.7363, 99.4291
37459, 0.496335, 0.485915, -0.416464, 0.583715, -1.2160, -78.7201, 99.2114
37464, 0.497118, 0.485396, -0.416767, 0.583264, -1.1282, -78.6937, 99.0055
37469, 0.497916, 0.484835, -0.417040, 0.582855, -1.0492, -78.6603, 98.8104
37474, 0.498678, 0.484285, -0.417271, 0.582495, -0.9758, -78.6244, 98.6294
37479, 0.499449, 0.483712, -0.417465, 0.582172, -0.9035, -78.5828, 98.4526
37483, 0.500226, 0.483138, -0.417594, 0.581889, -0.8172, -78.5354, 98.2679
37488, 0.501005, 0.482558, -0.417683, 0.581636, -0.7265, -78.4838, 98.0826
37493, 0.501788, 0.481984, -0.417718, 0.581411, -0.6220, -78.4282, 97.8885
37498, 0.502568, 0.481442, -0.417711, 0.581191, -0.4968, -78.3720, 97.6781
37503, 0.503329, 0.480956, -0.417672, 0.580964, -0.3484, -78.3187, 97.4496
37508, 0.504092, 0.480504, -0.417602, 0.580727, -0.1785, -78.2660, 97.2019
37513, 0.504813, 0.480127, -0.417500, 0.580485, 0.0130, -78.2182, 96.9401
37518, 0.505538, 0.479798, -0.417374, 0.580217, 0.2330, -78.1729, 96.6514
37523, 0.506312, 0.479456, -0.417262, 0.579905, 0.4667, -78.1275, 96.3418
37528, 0.507086, 0.479176, -0.417144, 0.579545, 0.7310, -78.0875, 96.0015
37533, 0.507828, 0.478966, -0.417046, 0.579140, 1.0098, -78.0563, 95.6477
37538, 0.508565, 0.478790, -0.416967, 0.578694, 1.3002, -78.0301, 95.2804
37543, 0.509312, 0.478638, -0.416915, 0.578201, 1.6021, -78.0083, 94.8975
37548, 0.510049, 0.478526, -0.416891, 0.577661, 1.9148, -77.9928, 94.5015
37553, 0.510787, 0.478457, -0.416907, 0.577055, 2.2439, -77.9848, 94.0844
37558, 0.511510, 0.478424, -0.416961, 0.576401, 2.5798, -77.9837, 93.6575
37563, 0.512271, 0.478371, -0.417071, 0.575690, 2.9161, -77.9851, 93.2202
37568, 0.512998, 0.478348, -0.417248, 0.574933, 3.2433, -77.9954, 92.7885
37572, 0.513646, 0.478407, -0.417447, 0.574161, 3.5742, -78.0156, 92.3590
37577, 0.514271, 0.478474, -0.417695, 0.573364, 3.8935, -78.0411, 91.9384
37582, 0.514898, 0.478533, -0.418001, 0.572529, 4.2045, -78.0706, 91.5195
37587, 0.515513, 0.478599, -0.418344, 0.571669, 4.5121, -78.1041, 91.1013
37592, 0.516104, 0.478659, -0.418734, 0.570799, 4.8010, -78.1412, 90.6994
37597, 0.516689, 0.478709, -0.419156, 0.569918, 5.0805, -78.1800, 90.3043
37602, 0.517223, 0.478776, -0.419586, 0.569060, 5.3461, -78.2214, 89.9277
37607, 0.517751, 0.478816, -0.420038, 0.568213, 5.5941, -78.2619, 89.5672
37612, 0.518287, 0.478823, -0.420508, 0.567370, 5.8275, -78.3010, 89.2186
37617, 0.518816, 0.478817, -0.420993, 0.566531, 6.0515, -78.3402, 88.8787
37622, 0.519333, 0.478809, -0.421504, 0.565683, 6.2682, -78.3814, 88.5443
37627, 0.519918, 0.478744, -0.422038, 0.564801, 6.4877, -78.4189, 88.1970
37632, 0.520495, 0.478690, -0.422595, 0.563899, 6.7095, -78.4593, 87.8457
37637, 0.521036, 0.478689, -0.423151, 0.562982, 6.9485, -78.5046, 87.4806
37642, 0.521580, 0.478707, -0.423705, 0.562046, 7.2042, -78.5513, 87.0981
37647, 0.522123, 0.478751, -0.424238, 0.561101, 7.4816, -78.5981, 86.6958
37652, 0.522680, 0.478796, -0.424753, 0.560154, 7.7722, -78.6429, 86.2804
37657, 0.523289, 0.478794, -0.425262, 0.559200, 8.0662, -78.6820, 85.8566
37661, 0.523895, 0.478798, -0.425765, 0.558246, 8.3655, -78.7209, 85.4282
37666, 0.524390, 0.478905, -0.426266, 0.557307, 8.6757, -78.7698, 85.0008
37671, 0.524868, 0.479031, -0.426772, 0.556360, 8.9933, -78.8206, 84.5667
37676, 0.525422, 0.479080, -0.427294, 0.555394, 9.3049, -78.8650, 84.1288
37681, 0.525960, 0.479123, -0.427819, 0.554442, 9.6092, -78.9091, 83.6996
37686, 0.526439, 0.479191, -0.428348, 0.553520, 9.9000, -78.9561, 83.2898
37691, 0.526912, 0.479245, -0.428875, 0.552615, 10.1827, -79.0018, 82.8892
37696, 0.527442, 0.479235, -0.429403, 0.551705, 10.4586, -79.0412, 82.4891
37701, 0.527978, 0.479211, -0.429930, 0.550803, 10.7308, -79.0789, 82.0924
37706, 0.528487, 0.479205, -0.430442, 0.549919, 11.0043, -79.1169, 81.6987
37711, 0.528999, 0.479189, -0.430940, 0.549050, 11.2768, -79.1525, 81.3073
37716, 0.529527, 0.479140, -0.431429, 0.548200, 11.5382, -79.1841, 80.9266
37721, 0.530066, 0.479065, -0.431891, 0.547380, 11.7908, -79.2108, 80.5567
37726, 0.530639, 0.478936, -0.432314, 0.546602, 12.0274, -79.2287, 80.2042
37731, 0.531243, 0.478770, -0.432698, 0.545858, 12.2573, -79.2394, 79.8599
37736, 0.531864, 0.478583, -0.433052, 0.545135, 12.4831, -79.2451, 79.5213
37741, 0.532499, 0.478376, -0.433385, 0.544431, 12.7042, -79.2471, 79.1885
37746, 0.533097, 0.478208, -0.433702, 0.543742, 12.9322, -79.2510, 78.8546
37751, 0.533699, 0.478041, -0.434006, 0.543055, 13.1648, -79.2536, 78.5170
37755, 0.534290, 0.477883, -0.434295, 0.542381, 13.3987, -79.2556, 78.1809
37760, 0.534882, 0.477723, -0.434568, 0.541720, 13.6313, -79.2558, 77.8480
37765, 0.535491, 0.477530, -0.434825, 0.541082, 13.8503, -79.2514, 77.5289
37770, 0.536098, 0.477330, -0.435068, 0.540461, 14.0629, -79.2453, 77.2183
37775, 0.536662, 0.477154, -0.435280, 0.539887, 14.2667, -79.2387, 76.9249
37780, 0.537206, 0.476988, -0.435492, 0.539321, 14.4670, -79.2334, 76.6373
37785, 0.537747, 0.476813, -0.435712, 0.538759, 14.6596, -79.2282, 76.3567
37790, 0.538251, 0.476670, -0.435944, 0.538194, 14.8551, -79.2270, 76.0758
37795, 0.538699, 0.476571, -0.436182, 0.537640, 15.0518, -79.2310, 75.7990
37800, 0.539128, 0.476490, -0.436428, 0.537080, 15.2524, -79.2373, 75.5189
37805, 0.539509, 0.476468, -0.436684, 0.536510, 15.4701, -79.2498, 75.2257
37810, 0.539877, 0.476469, -0.436955, 0.535917, 15.7004, -79.2654, 74.9190
37815, 0.540290, 0.476449, -0.437246, 0.535282, 15.9423, -79.2801, 74.5933
37820, 0.540721, 0.476434, -0.437546, 0.534615, 16.2016, -79.2953, 74.2470
37825, 0.541179, 0.476407, -0.437830, 0.533942, 16.4681, -79.3073, 73.8922
37830, 0.541694, 0.476343, -0.438091, 0.533263, 16.7395, -79.3127, 73.5293
37835, 0.542246, 0.476248, -0.438326, 0.532593, 17.0076, -79.3126, 73.1687
37839, 0.542764, 0.476188, -0.438509, 0.531967, 17.2811, -79.3107, 72.8124
37844, 0.543313, 0.476096, -0.438662, 0.531364, 17.5450, -79.3026, 72.4664
37849, 0.543885, 0.475974, -0.438787, 0.530784, 17.7971, -79.2892, 72.1331
37854, 0.544478, 0.475823, -0.438881, 0.530233, 18.0352, -79.2702, 71.8155
37859, 0.545159, 0.475567, -0.438977, 0.529684, 18.2412, -79.2420, 71.5211
37864, 0.545845, 0.475283, -0.439062, 0.529160, 18.4268, -79.2107, 71.2479
37869, 0.546455, 0.475065, -0.439115, 0.528684, 18.6149, -79.1827, 70.9845
37874, 0.547082, 0.474824, -0.439142, 0.528228, 18.7927, -79.1503, 70.7324
37879, 0.547702, 0.474595, -0.439112, 0.527817, 18.9700, -79.1136, 70.4886
37884, 0.548382, 0.474338, -0.439009, 0.527427, 19.1516, -79.0662, 70.2423
37889, 0.549141, 0.474028, -0.438813, 0.527079, 19.3269, -79.0042, 70.0047
37894, 0.549972, 0.473679, -0.438502, 0.526786, 19.4997, -78.9266, 69.7756
