50040, 0.180677, 0.312665, -0.927726, -0.074484, 164.6793, -16.7778, -140.3482
50045, 0.180818, 0.312569, -0.927751, -0.074237, 164.7021, -16.8040, -140.3595
50050, 0.180967, 0.312474, -0.927774, -0.073987, 164.7249, -16.8313, -140.3708
50055, 0.181066, 0.312454, -0.927768, -0.073902, 164.7303, -16.8456, -140.3716
50060, 0.181142, 0.312433, -0.927769, -0.073798, 164.7387, -16.8581, -140.3735
50065, 0.181082, 0.312496, -0.927753, -0.073881, 164.7312, -16.8474, -140.3662
50070, 0.181014, 0.312560, -0.927737, -0.073966, 164.7236, -16.8358, -140.3589
50075, 0.181015, 0.312611, -0.927714, -0.074051, 164.7131, -16.8317, -140.3514
50080, 0.181040, 0.312665, -0.927679, -0.074192, 164.6951, -16.8280, -140.3419
50085, 0.181071, 0.312694, -0.927658, -0.074252, 164.6865, -16.8285, -140.3365
50090, 0.181065, 0.312725, -0.927647, -0.074275, 164.6837, -16.8264, -140.3325
50095, 0.180986, 0.312829, -0.927614, -0.074449, 164.6659, -16.8095, -140.3194
50100, 0.180925, 0.312931, -0.927577, -0.074625, 164.6472, -16.7944, -140.3059
50105, 0.181035, 0.312893, -0.927578, -0.074504, 164.6564, -16.8115, -140.3091
50109, 0.181098, 0.312864, -0.927584, -0.074406, 164.6649, -16.8226, -140.3124
50114, 0.181001, 0.312951, -0.927560, -0.074573, 164.6492, -16.8042, -140.3019
50119, 0.180927, 0.313043, -0.927529, -0.074739, 164.6323, -16.7883, -140.2902
50124, 0.180986, 0.313038, -0.927525, -0.074678, 164.6366, -16.7971, -140.2900
50129, 0.181072, 0.313028, -0.927517, -0.074612, 164.6401, -16.8091, -140.2897
50134, 0.181148, 0.313007, -0.927515, -0.074537, 164.6454, -16.8205, -140.2911
50139, 0.181193, 0.312990, -0.927518, -0.074467, 164.6515, -16.8283, -140.2931
50144, 0.181231, 0.312966, -0.927527, -0.074353, 164.6629, -16.8373, -140.2965
50149, 0.181283, 0.312950, -0.927531, -0.074249, 164.6724, -16.8471, -140.2986
50154, 0.181233, 0.313053, -0.927492, -0.074419, 164.6538, -16.8334, -140.2848
50159, 0.181219, 0.313148, -0.927447, -0.074620, 164.6303, -16.8225, -140.2704
50164, 0.181262, 0.313220, -0.927405, -0.074731, 164.6145, -16.8215, -140.2586
50169, 0.181307, 0.313289, -0.927368, -0.074790, 164.6046, -16.8229, -140.2479
50174, 0.181420, 0.313301, -0.927347, -0.074726, 164.6063, -16.8373, -140.2440
50179, 0.181553, 0.313310, -0.927322, -0.074679, 164.6052, -16.8532, -140.2396
50184, 0.181710, 0.313289, -0.927306, -0.074582, 164.6091, -16.8742, -140.2391
50189, 0.181827, 0.313278, -0.927294, -0.074498, 164.6134, -16.8901, -140.2382
50194, 0.181894, 0.313347, -0.927250, -0.074588, 164.5989, -16.8926, -140.2263
50198, 0.181980, 0.313412, -0.927204, -0.074679, 164.5835, -16.8972, -140.2144
50203, 0.182124, 0.313454, -0.927159, -0.074713, 164.5723, -16.9105, -140.2045
50208, 0.182277, 0.313494, -0.927117, -0.074683, 164.5678, -16.9273, -140.1955
50213, 0.182343, 0.313603, -0.927059, -0.074781, 164.5517, -16.9288, -140.1785
50218, 0.182421, 0.313712, -0.926996, -0.074916, 164.5311, -16.9300, -140.1607
50223, 0.182596, 0.313737, -0.926953, -0.074918, 164.5223, -16.9482, -140.1524
50228, 0.182752, 0.313771, -0.926909, -0.074948, 164.5110, -16.9631, -140.1431
50233, 0.182881, 0.313816, -0.926862, -0.075026, 164.4955, -16.9731, -140.1326
50238, 0.182984, 0.313856, -0.926821, -0.075109, 164.4806, -16.9802, -140.1235
50243, 0.182997, 0.313970, -0.926768, -0.075259, 164.4611, -16.9737, -140.1067
50248, 0.183026, 0.314077, -0.926718, -0.075360, 164.4465, -16.9711, -140.0911
50253, 0.183041, 0.314194, -0.926666, -0.075470, 164.4314, -16.9664, -140.0745
50258, 0.183060, 0.314271, -0.926631, -0.075535, 164.4218, -16.9646, -140.0633
50263, 0.183054, 0.314352, -0.926595, -0.075658, 164.4069, -16.9578, -140.0517
50268, 0.183095, 0.314373, -0.926579, -0.075665, 164.4038, -16.9616, -140.0477
50273, 0.183086, 0.314406, -0.926570, -0.075653, 164.4050, -16.9605, -140.0440
50278, 0.183108, 0.314441, -0.926560, -0.075586, 164.4108, -16.9650, -140.0401
50283, 0.183193, 0.314475, -0.926538, -0.075497, 164.4161, -16.9770, -140.0345
50287, 0.183261, 0.314541, -0.926498, -0.075550, 164.4059, -16.9810, -140.0236
50292, 0.183315, 0.314610, -0.926456, -0.075650, 164.3909, -16.9817, -140.0119
50297, 0.183343, 0.314695, -0.926406, -0.075843, 164.3664, -16.9756, -139.9977
50302, 0.183330, 0.314780, -0.926364, -0.076032, 164.3443, -16.9654, -139.9848
50307, 0.183369, 0.314764, -0.926372, -0.075908, 164.3567, -16.9747, -139.9874
50312, 0.183421, 0.314747, -0.926384, -0.075704, 164.3774, -16.9885, -139.9909
50317, 0.183474, 0.314791, -0.926363, -0.075654, 164.3797, -16.9955, -139.9846
50322, 0.183534, 0.314833, -0.926337, -0.075648, 164.3768, -17.0014, -139.9777
50327, 0.183525, 0.314904, -0.926303, -0.075791, 164.3598, -16.9936, -139.9670
50332, 0.183481, 0.314978, -0.926275, -0.075927, 164.3453, -16.9824, -139.9571
50337, 0.183179, 0.315172, -0.926239, -0.076297, 164.3146, -16.9324, -139.9365
50342, 0.182929, 0.315370, -0.926197, -0.076587, 164.2902, -16.8909, -139.9152
50347, 0.182834, 0.315557, -0.926137, -0.076770, 164.2709, -16.8704, -139.8921
50352, 0.182805, 0.315722, -0.926074, -0.076922, 164.2522, -16.8586, -139.8703
50357, 0.182803, 0.315853, -0.926019, -0.077046, 164.2361, -16.8513, -139.8522
50362, 0.182723, 0.315997, -0.925971, -0.077230, 164.2167, -16.8330, -139.8340
50367, 0.182846, 0.315988, -0.925962, -0.077078, 164.2281, -16.8523, -139.8337
50372, 0.182956, 0.315986, -0.925953, -0.076939, 164.2385, -16.8695, -139.8326
50376, 0.183026, 0.316061, -0.925914, -0.076925, 164.2353, -16.8763, -139.8214
50381, 0.183110, 0.316123, -0.925884, -0.076831, 164.2408, -16.8879, -139.8126
