9667, 0.471417, 0.503369, -0.349209, 0.631717, 7.6275, -74.8444, 99.7709
9672, 0.471519, 0.503287, -0.349472, 0.631561, 7.5888, -74.8572, 99.7736
9677, 0.471625, 0.503202, -0.349734, 0.631404, 7.5507, -74.8697, 99.7756
9682, 0.471816, 0.503063, -0.350024, 0.631212, 7.5156, -74.8780, 99.7628
9687, 0.472001, 0.502931, -0.350325, 0.631012, 7.4798, -74.8880, 99.7504
9692, 0.472133, 0.502828, -0.350612, 0.630835, 7.4399, -74.9004, 99.7488
9697, 0.472269, 0.502724, -0.350904, 0.630654, 7.3997, -74.9131, 99.7467
9702, 0.472417, 0.502609, -0.351209, 0.630465, 7.3574, -74.9256, 99.7442
9707, 0.472572, 0.502488, -0.351513, 0.630276, 7.3154, -74.9374, 99.7406
9712, 0.472157, 0.503178, -0.352136, 0.629689, 7.3506, -75.0647, 99.6881
9717, 0.472263, 0.503076, -0.352431, 0.629525, 7.3004, -75.0783, 99.6988
9722, 0.472357, 0.502984, -0.352736, 0.629358, 7.2483, -75.0937, 99.7118
9726, 0.472436, 0.502901, -0.353045, 0.629192, 7.1936, -75.1107, 99.7286
9731, 0.472501, 0.502823, -0.353360, 0.629028, 7.1358, -75.1288, 99.7493
9736, 0.472556, 0.502759, -0.353673, 0.628861, 7.0798, -75.1484, 99.7694
9741, 0.472602, 0.502713, -0.353992, 0.628684, 7.0268, -75.1702, 99.7868
9746, 0.472667, 0.502659, -0.354316, 0.628496, 6.9767, -75.1916, 99.7989
9751, 0.472722, 0.502621, -0.354636, 0.628304, 6.9301, -75.2143, 99.8089
9756, 0.472739, 0.502618, -0.354941, 0.628122, 6.8863, -75.2397, 99.8213
9761, 0.472758, 0.502626, -0.355233, 0.627936, 6.8499, -75.2651, 99.8275
9766, 0.472760, 0.502641, -0.355506, 0.627768, 6.8133, -75.2897, 99.8375
9771, 0.472766, 0.502646, -0.355762, 0.627615, 6.7767, -75.3119, 99.8488
9776, 0.472854, 0.502591, -0.356039, 0.627435, 6.7417, -75.3289, 99.8477
9781, 0.472951, 0.502532, -0.356294, 0.627265, 6.7116, -75.3435, 99.8431
9786, 0.473027, 0.502489, -0.356530, 0.627108, 6.6838, -75.3586, 99.8400
9791, 0.473095, 0.502445, -0.356758, 0.626963, 6.6535, -75.3726, 99.8411
9796, 0.473123, 0.502419, -0.356966, 0.626844, 6.6197, -75.3874, 99.8518
9801, 0.473146, 0.502391, -0.357168, 0.626733, 6.5843, -75.4015, 99.8652
9806, 0.473202, 0.502329, -0.357386, 0.626616, 6.5443, -75.4132, 99.8784
9811, 0.473253, 0.502266, -0.357596, 0.626509, 6.5029, -75.4240, 99.8942
9815, 0.473226, 0.502249, -0.357781, 0.626437, 6.4564, -75.4383, 99.9257
9820, 0.473197, 0.502227, -0.357957, 0.626376, 6.4083, -75.4513, 99.9601
9825, 0.473185, 0.502181, -0.358149, 0.626313, 6.3535, -75.4630, 99.9977
9830, 0.473172, 0.502129, -0.358336, 0.626257, 6.2971, -75.4737, 100.0377
9835, 0.473133, 0.502088, -0.358517, 0.626216, 6.2365, -75.4852, 100.0852
9840, 0.473095, 0.502041, -0.358690, 0.626183, 6.1753, -75.4954, 100.1340
9845, 0.473080, 0.501974, -0.358862, 0.626149, 6.1142, -75.5034, 100.1802
9850, 0.473069, 0.501906, -0.359029, 0.626117, 6.0546, -75.5106, 100.2252
9855, 0.473080, 0.501818, -0.359199, 0.626081, 5.9947, -75.5160, 100.2677
9860, 0.473095, 0.501739, -0.359365, 0.626038, 5.9403, -75.5218, 100.3049
9865, 0.473048, 0.501691, -0.359506, 0.626031, 5.8802, -75.5293, 100.3565
9870, 0.473008, 0.501628, -0.359642, 0.626033, 5.8170, -75.5346, 100.4111
9875, 0.472981, 0.501552, -0.359772, 0.626040, 5.7546, -75.5381, 100.4642
9880, 0.472961, 0.501473, -0.359889, 0.626052, 5.6949, -75.5401, 100.5151
9885, 0.472967, 0.501375, -0.360001, 0.626061, 5.6386, -75.5395, 100.5603
9890, 0.472973, 0.501275, -0.360112, 0.626073, 5.5814, -75.5385, 100.6066
9895, 0.472999, 0.501162, -0.360212, 0.626085, 5.5282, -75.5351, 100.6476
9900, 0.473020, 0.501057, -0.360314, 0.626095, 5.4760, -75.5327, 100.6881
9904, 0.473005, 0.500975, -0.360408, 0.626118, 5.4213, -75.5323, 100.7356
9909, 0.472983, 0.500888, -0.360515, 0.626142, 5.3600, -75.5326, 100.7894
9914, 0.472964, 0.500794, -0.360617, 0.626173, 5.2975, -75.5317, 100.8444
9919, 0.472973, 0.500684, -0.360729, 0.626190, 5.2369, -75.5297, 100.8936
9924, 0.472980, 0.500579, -0.360839, 0.626205, 5.1786, -75.5280, 100.9410
9929, 0.472953, 0.500502, -0.360945, 0.626227, 5.1192, -75.5292, 100.9934
9934, 0.472921, 0.500435, -0.361053, 0.626241, 5.0625, -75.5317, 101.0433
9939, 0.472879, 0.500379, -0.361165, 0.626254, 5.0053, -75.5356, 101.0945
9944, 0.472837, 0.500315, -0.361274, 0.626274, 4.9452, -75.5385, 101.1489
9949, 0.472768, 0.500271, -0.361385, 0.626297, 4.8832, -75.5439, 101.2078
9954, 0.472694, 0.500221, -0.361495, 0.626330, 4.8167, -75.5485, 101.2719
9959, 0.472631, 0.500157, -0.361611, 0.626361, 4.7481, -75.5520, 101.3364
9964, 0.472560, 0.500092, -0.361726, 0.626400, 4.6762, -75.5555, 101.4051
9969, 0.472432, 0.500069, -0.361814, 0.626464, 4.6042, -75.5614, 101.4827
9974, 0.472304, 0.500043, -0.361898, 0.626533, 4.5318, -75.5667, 101.5609
9979, 0.472231, 0.499977, -0.361982, 0.626592, 4.4642, -75.5674, 101.6285
9984, 0.472155, 0.499906, -0.362059, 0.626661, 4.3942, -75.5669, 101.6996
9989, 0.472088, 0.499836, -0.362125, 0.626730, 4.3296, -75.5656, 101.7655
9993, 0.472021, 0.499766, -0.362183, 0.626802, 4.2672, -75.5636, 101.8298
9998, 0.471916, 0.499728, -0.362214, 0.626894, 4.2076, -75.5629, 101.8981
10003, 0.471811, 0.499685, -0.362240, 0.626992, 4.1473, -75.5613, 101.9673
10008, 0.471657, 0.499686, -0.362241, 0.627107, 4.0901, -75.5624, 102.0412
10013, 0.471509, 0.499680, -0.362235, 0.627226, 4.0344, -75.5622, 102.1136
10018, 0.471482, 0.499601, -0.362254, 0.627298, 3.9896, -75.5557, 102.1597
10023, 0.471452, 0.499532, -0.362267, 0.627368, 3.9486, -75.5496, 102.2029
10028, 0.471361, 0.499511, -0.362261, 0.627457, 3.9079, -75.5474, 102.2542
10033, 0.471268, 0.499494, -0.362254, 0.627545, 3.8680, -75.5456, 102.3049
10038, 0.471193, 0.499464, -0.362247, 0.627628, 3.8301, -75.5424, 102.3517
10043, 0.471119, 0.499433, -0.362242, 0.627711, 3.7915, -75.5391, 102.3990
10048, 0.471054, 0.499396, -0.362240, 0.627791, 3.7532, -75.5353, 102.4447
10053, 0.470988, 0.499356, -0.362238, 0.627874, 3.7134, -75.5313, 102.4920
10058, 0.470920, 0.499314, -0.362241, 0.627956, 3.6714, -75.5275, 102.5412
10063, 0.470850, 0.499277, -0.362244, 0.628036, 3.6304, -75.5242, 102.5896
10068, 0.470744, 0.499255, -0.362236, 0.628138, 3.5842, -75.5217, 102.6482
10073, 0.470636, 0.499228, -0.362231, 0.628243, 3.5350, -75.5191, 102.7098
10078, 0.470490, 0.499223, -0.362216, 0.628365, 3.4819, -75.5181, 102.7801
10082, 0.470347, 0.499217, -0.362193, 0.628490, 3.4310, -75.5163, 102.8488
10087, 0.470238, 0.499193, -0.362182, 0.628597, 3.3835, -75.5134, 102.9093
10092, 0.470138, 0.499170, -0.362158, 0.628704, 3.3423, -75.5095, 102.9637
10097, 0.470010, 0.499168, -0.362127, 0.628819, 3.2998, -75.5074, 103.0232
10102, 0.469883, 0.499175, -0.362088, 0.628931, 3.2630, -75.5054, 103.0773
10107, 0.469765, 0.499179, -0.362038, 0.629045, 3.2301, -75.5022, 103.1279
10112, 0.469616, 0.499206, -0.361974, 0.629171, 3.1981, -75.5005, 103.1821
10117, 0.469469, 0.499233, -0.361905, 0.629299, 3.1670, -75.4984, 103.2357
10122, 0.469451, 0.499183, -0.361867, 0.629375, 3.1478, -75.4899, 103.2608
10127, 0.469427, 0.499137, -0.361828, 0.629451, 3.1282, -75.4819, 103.2868
10132, 0.469315, 0.499142, -0.361771, 0.629564, 3.0995, -75.4781, 103.3332
10137, 0.469204, 0.499149, -0.361711, 0.629675, 3.0728, -75.4744, 103.3777
10142, 0.469106, 0.499158, -0.361655, 0.629772, 3.0506, -75.4712, 103.4157
10147, 0.469008, 0.499178, -0.361597, 0.629863, 3.0332, -75.4690, 103.4493
10152, 0.468912, 0.499199, -0.361536, 0.629953, 3.0172, -75.4666, 103.4815
10157, 0.468810, 0.499233, -0.361488, 0.630029, 3.0018, -75.4667, 103.5124
10162, 0.468708, 0.499273, -0.361435, 0.630104, 2.9895, -75.4670, 103.5407
10167, 0.468609, 0.499315, -0.361377, 0.630177, 2.9803, -75.4672, 103.5660
10171, 0.468526, 0.499349, -0.361332, 0.630239, 2.9712, -75.4674, 103.5884
10176, 0.468438, 0.499388, -0.361290, 0.630297, 2.9615, -75.4684, 103.6115
10181, 0.468391, 0.499398, -0.361261, 0.630341, 2.9535, -75.4674, 103.6274
10186, 0.468345, 0.499409, -0.361235, 0.630381, 2.9458, -75.4665, 103.6426
10191, 0.468231, 0.499463, -0.361189, 0.630450, 2.9332, -75.4690, 103.6717
10196, 0.468118, 0.499511, -0.361147, 0.630519, 2.9181, -75.4713, 103.7028
10201, 0.467973, 0.499577, -0.361101, 0.630601, 2.8989, -75.4750, 103.7419
10206, 0.467832, 0.499643, -0.361046, 0.630685, 2.8828, -75.4783, 103.7784
10211, 0.467770, 0.499656, -0.361020, 0.630736, 2.8697, -75.4777, 103.8007
10216, 0.467712, 0.499664, -0.360996, 0.630786, 2.8561, -75.4768, 103.8228
10221, 0.467623, 0.499686, -0.360969, 0.630850, 2.8369, -75.4773, 103.8542
10226, 0.467537, 0.499703, -0.360944, 0.630915, 2.8163, -75.4774, 103.8864
