7815, 0.963379, 0.069336, 0.263672, 2.560976, -1.829268, -3.841463, -67, -174, -119,
7825, 0.959961, 0.065430, 0.255371, 3.475610, -1.402439, -3.597561, -74, -175, -122,
7835, 0.962891, 0.059082, 0.249512, 4.207317, -1.036585, -3.475610, -73, -174, -123,
7845, 0.968262, 0.048340, 0.244141, 4.573171, -1.097561, -3.353659, -71, -172, -122,
7855, 0.970703, 0.039551, 0.244141, 5.000000, -1.402439, -3.048780, -74, -169, -116,
7865, 0.968262, 0.031250, 0.240723, 4.878049, -2.256098, -2.804878, -74, -174, -123,
7875, 0.964844, 0.024902, 0.238770, 4.390244, -2.439024, -2.439024, -75, -171, -121,
7885, 0.960938, 0.024414, 0.242188, 3.841463, -2.378049, -2.195122, -71, -173, -123,
7894, 0.958008, 0.030762, 0.244629, 2.987805, -2.682927, -1.707317, -72, -168, -118,
7904, 0.958496, 0.038086, 0.250977, 2.073171, -2.865854, -1.463415, -77, -170, -121,
7914, 0.960938, 0.042480, 0.252930, 1.524390, -2.865854, -1.158537, -72, -175, -122,
7924, 0.966309, 0.044922, 0.252930, 1.158537, -2.987805, -0.914634, -73, -171, -123,
7934, 0.966309, 0.043945, 0.253418, 0.853659, -2.987805, -0.609756, -70, -169, -121,
7944, 0.964844, 0.040527, 0.253418, 0.609756, -2.926829, -0.365854, -79, -174, -121,
7954, 0.959473, 0.038086, 0.252930, 0.487805, -2.865854, -0.121951, -75, -169, -123,
7964, 0.955566, 0.039063, 0.252930, 0.548780, -2.682927, 0.426829, -70, -172, -121,
7974, 0.953613, 0.042480, 0.256348, 0.365854, -2.560976, 1.158537, -71, -172, -118,
7983, 0.955078, 0.046387, 0.259766, 0.121951, -2.012195, 1.829268, -75, -170, -127,
7993, 0.960938, 0.047363, 0.261719, 0.000000, -1.463415, 1.951220, -73, -177, -119,
8003, 0.964844, 0.046875, 0.260742, -0.060976, -1.463415, 2.073171, -73, -172, -118,
8013, 0.964844, 0.044434, 0.261230, -0.060976, -1.646341, 1.829268, -73, -165, -121,
8023, 0.961426, 0.040039, 0.259766, 0.243902, -1.768293, 1.585366, -72, -169, -123,
8033, 0.960938, 0.036621, 0.260742, 0.304878, -1.463415, 1.341463, -82, -169, -120,
8043, 0.962891, 0.033691, 0.260742, 0.487805, -1.158537, 1.097561, -74, -171, -122,
8053, 0.963867, 0.030762, 0.263184, 0.548780, -0.792683, 1.158537, -75, -172, -115,
8063, 0.964355, 0.027832, 0.265625, 0.426829, -0.792683, 1.280488, -77, -172, -129,
8072, 0.963379, 0.023438, 0.264160, 0.060976, -0.914634, 1.463415, -77, -175, -116,
8082, 0.962402, 0.024902, 0.260742, -0.426829, -0.914634, 1.646341, -70, -171, -120,
8092, 0.962402, 0.024902, 0.256348, -0.853659, -0.609756, 1.890244, -74, -173, -121,
8102, 0.961426, 0.027832, 0.254883, -1.097561, -0.121951, 2.012195, -72, -175, -123,
8112, 0.959473, 0.028809, 0.255371, -1.280488, 0.182927, 2.073171, -77, -171, -122,
8122, 0.959961, 0.030273, 0.253418, -1.341463, 0.304878, 2.134146, -70, -169, -121,
8132, 0.961914, 0.030273, 0.252441, -1.585366, 0.304878, 1.890244, -74, -169, -116,
8142, 0.961914, 0.030762, 0.252441, -1.890244, 0.000000, 2.012195, -73, -173, -121,
8152, 0.962402, 0.029785, 0.254395, -2.256098, -0.121951, 1.890244, -70, -169, -120,
8161, 0.964355, 0.028320, 0.253418, -2.682927, 0.060976, 1.829268, -76, -166, -121,
8171, 0.963379, 0.027344, 0.251953, -3.170732, 0.000000, 1.646341, -73, -169, -120,
8181, 0.959961, 0.030273, 0.253418, -3.475610, 0.000000, 1.341463, -75, -171, -122,
8191, 0.955078, 0.030762, 0.253418, -3.841463, 0.365854, 1.036585, -78, -169, -122,
8201, 0.951172, 0.031250, 0.254395, -4.024390, 0.853659, 0.792683, -77, -170, -120,
8211, 0.949219, 0.029785, 0.255371, -4.024390, 1.524390, 0.304878, -69, -170, -118,
8221, 0.949707, 0.028809, 0.258301, -4.024390, 2.317073, 0.060976, -73, -173, -119,
8231, 0.951172, 0.029297, 0.254395, -4.024390, 2.865854, -0.182927, -70, -171, -129,
8241, 0.953125, 0.029785, 0.253906, -4.024390, 3.170732, -0.365854, -70, -168, -122,
8250, 0.954590, 0.028320, 0.254883, -4.268293, 3.597561, -0.609756, -73, -169, -123,
8260, 0.958008, 0.029297, 0.254883, -4.329268, 3.719512, -1.036585, -73, -169, -123,
8270, 0.961914, 0.027832, 0.251953, -4.512195, 3.963415, -1.402439, -73, -169, -123,
8280, 0.962891, 0.032715, 0.251465, -4.634146, 4.146341, -1.707317, -73, -169, -123,
8290, 0.963867, 0.038086, 0.253418, -4.817073, 4.024390, -2.134146, -76, -166, -124,
8300, 0.962891, 0.042969, 0.256348, -4.939024, 3.963415, -2.500000, -70, -169, -122,
8310, 0.962402, 0.044922, 0.259766, -5.060976, 4.146341, -3.048780, -72, -168, -122,
8320, 0.964844, 0.043457, 0.263184, -4.817073, 4.329268, -3.475610, -76, -172, -124,
8330, 0.968750, 0.041504, 0.262695, -4.634146, 4.573171, -3.841463, -77, -171, -117,
8339, 0.970215, 0.037598, 0.265625, -4.390244, 4.268293, -4.329268, -71, -172, -118,
8349, 0.971680, 0.032227, 0.268555, -4.268293, 3.902439, -4.695122, -72, -175, -121,
8359, 0.970215, 0.027832, 0.271973, -4.085366, 3.353659, -5.060976, -73, -174, -120,
8369, 0.966309, 0.024414, 0.270020, -4.024390, 3.109756, -5.426829, -68, -167, -121,
8379, 0.962402, 0.023926, 0.273438, -4.085366, 2.865854, -5.731707, -65, -172, -114,
8389, 0.963379, 0.022461, 0.276367, -4.207317, 2.743902, -5.914634, -74, -173, -119,
8399, 0.968262, 0.022949, 0.277832, -4.390244, 2.621951, -6.097561, -76, -178, -121,
8409, 0.968750, 0.024902, 0.280762, -4.573171, 2.560976, -6.158537, -72, -168, -121,
8419, 0.969238, 0.022461, 0.284180, -4.695122, 2.682927, -6.280488, -68, -170, -123,
8428, 0.972656, 0.025879, 0.283203, -4.878049, 2.500000, -6.402439, -66, -173, -116,
8438, 0.973633, 0.024414, 0.283691, -5.243902, 1.890244, -6.646341, -75, -174, -123,
8448, 0.972168, 0.022461, 0.287109, -5.609756, 1.219512, -7.012195, -67, -168, -115,
8458, 0.970215, 0.021973, 0.283203, -6.036585, 0.304878, -7.256098, -75, -177, -121,
8468, 0.968750, 0.022949, 0.281250, -6.768293, -0.670732, -7.134146, -74, -175, -117,
8478, 0.966309, 0.020996, 0.283203, -7.804878, -1.280488, -7.195122, -74, -169, -115,
8488, 0.962402, 0.022949, 0.284180, -8.963415, -1.951220, -7.073171, -71, -170, -122,
8498, 0.960938, 0.022461, 0.282715, -9.939024, -2.134146, -6.646341, -74, -174, -119,
8508, 0.959961, 0.022461, 0.288086, -10.975610, -2.621951, -6.036585, -77, -174, -111,
8517, 0.958984, 0.022949, 0.294434, -11.768293, -3.231707, -5.182927, -71, -173, -117,
8527, 0.962402, 0.024902, 0.297852, -12.439024, -3.475610, -4.512195, -72, -177, -116,
8537, 0.964844, 0.027344, 0.295898, -12.804878, -3.597561, -3.902439, -70, -177, -118,
8547, 0.967773, 0.026855, 0.295898, -12.926829, -3.963415, -3.536585, -75, -174, -116,
8557, 0.969238, 0.029297, 0.293945, -13.048780, -4.634146, -3.231707, -73, -174, -117,
8567, 0.966309, 0.030273, 0.293457, -13.353659, -5.609756, -3.048780, -69, -173, -118,
8577, 0.961426, 0.031250, 0.292969, -13.963415, -6.280488, -2.804878, -72, -171, -110,
8587, 0.957520, 0.030273, 0.290039, -14.573171, -6.524390, -2.682927, -70, -170, -108,
8597, 0.957031, 0.030273, 0.288086, -15.365854, -6.585366, -2.560976, -72, -173, -109,
8606, 0.953613, 0.036621, 0.292969, -16.036585, -6.280488, -2.256098, -73, -172, -115,
8616, 0.951172, 0.040527, 0.295410, -16.402439, -6.219512, -1.951220, -68, -173, -101,
8626, 0.948242, 0.042480, 0.296387, -16.524390, -6.524390, -1.524390, -75, -176, -110,
8636, 0.944336, 0.043457, 0.295410, -16.524390, -6.890244, -0.914634, -72, -176, -111,
8646, 0.938965, 0.046875, 0.293945, -15.914634, -7.134146, -0.365854, -76, -174, -105,
8656, 0.931641, 0.051758, 0.292480, -15.182927, -7.012195, 0.000000, -73, -173, -113,
8666, 0.928223, 0.055664, 0.289063, -14.268293, -6.768293, 0.670732, -74, -178, -104,
8676, 0.929199, 0.057129, 0.288574, -13.353659, -5.853659, 1.158537, -79, -171, -108,
8686, 0.933105, 0.056641, 0.287598, -12.195122, -4.756098, 1.280488, -73, -172, -110,
8695, 0.938965, 0.053711, 0.287109, -11.219512, -4.024390, 1.341463, -70, -177, -110,
8705, 0.942383, 0.048828, 0.289551, -10.548780, -3.719512, 1.219512, -73, -179, -103,
8715, 0.942383, 0.044434, 0.287109, -10.121951, -4.024390, 0.975610, -75, -172, -105,
8725, 0.940430, 0.041504, 0.285645, -9.939024, -4.634146, 0.670732, -73, -174, -110,
8735, 0.939941, 0.039063, 0.282715, -10.182927, -4.573171, 0.426829, -61, -173, -105,
8745, 0.937988, 0.039551, 0.289063, -10.426829, -4.451220, 0.304878, -61, -173, -105,
8755, 0.939453, 0.037109, 0.292480, -10.670732, -4.451220, 0.121951, -61, -173, -105,
8765, 0.944336, 0.035156, 0.285645, -11.219512, -4.451220, 0.000000, -61, -173, -105,
8775, 0.951172, 0.035645, 0.284668, -12.073171, -4.634146, -0.182927, -61, -173, -105,
8784, 0.956543, 0.038086, 0.287598, -13.048780, -4.817073, -0.609756, -68, -179, -99,
8794, 0.958984, 0.044434, 0.286621, -14.329268, -4.939024, -1.219512, -73, -175, -100,
8804, 0.957031, 0.049805, 0.289551, -15.365854, -5.121951, -2.012195, -70, -177, -104,
8814, 0.955566, 0.057617, 0.288086, -16.402439, -5.487805, -2.317073, -73, -176, -96,
8824, 0.953613, 0.066895, 0.284180, -17.256098, -6.341463, -2.560976, -70, -178, -100,
8834, 0.952148, 0.074219, 0.278809, -18.109756, -7.743902, -2.560976, -68, -176, -102,
8844, 0.951660, 0.078613, 0.276855, -18.414634, -8.902439, -2.195122, -68, -175, -103,
8854, 0.950684, 0.081055, 0.279297, -18.048780, -9.817073, -1.463415, -70, -177, -103,
8864, 0.950684, 0.086914, 0.276855, -17.682927, -10.243902, -0.914634, -70, -184, -99,
8873, 0.945313, 0.093750, 0.277344, -17.134146, -10.487805, -0.670732, -73, -180, -93,
8883, 0.940918, 0.103027, 0.279785, -16.402439, -10.060976, -0.548780, -76, -183, -99,
8893, 0.939453, 0.111328, 0.284180, -15.792683, -9.024390, -0.548780, -70, -184, -95,
8903, 0.940430, 0.123535, 0.290527, -14.634146, -7.743902, -0.426829, -70, -182, -96,
8913, 0.942383, 0.131836, 0.298828, -13.536585, -6.097561, -0.548780, -71, -178, -94,
8923, 0.945801, 0.135742, 0.311523, -12.378049, -4.451220, -0.609756, -69, -185, -95,
8933, 0.951660, 0.130859, 0.322266, -10.853659, -3.170732, -1.280488, -64, -180, -95,
8943, 0.951660, 0.131348, 0.335449, -9.634146, -2.256098, -1.768293, -67, -181, -94,
8953, 0.954590, 0.129883, 0.337402, -8.658537, -2.439024, -2.195122, -68, -178, -89,
8962, 0.954590, 0.126953, 0.345703, -8.353659, -2.500000, -2.134146, -69, -180, -94,
8972, 0.956543, 0.119141, 0.348633, -8.292683, -2.865854, -2.560976, -72, -179, -94,
8982, 0.953613, 0.113770, 0.354492, -8.353659, -3.048780, -2.743902, -72, -182, -95,
8992, 0.944824, 0.114258, 0.357910, -8.841463, -2.560976, -3.109756, -68, -181, -97,
9002, 0.941406, 0.117676, 0.354004, -9.207317, -2.500000, -3.414634, -73, -184, -90,
9012, 0.940430, 0.118164, 0.351563, -9.390244, -2.195122, -3.475610, -70, -180, -91,
9022, 0.943359, 0.125488, 0.345215, -9.207317, -1.768293, -3.536585, -70, -182, -91,
9032, 0.952637, 0.129395, 0.339844, -8.780488, -1.402439, -3.475610, -69, -179, -89,
9042, 0.958008, 0.133789, 0.338379, -7.560976, -1.219512, -3.292683, -65, -177, -97,
9051, 0.959961, 0.133789, 0.337402, -6.036585, -1.219512, -3.414634, -67, -188, -93,
9061, 0.966309, 0.123535, 0.333496, -4.634146, -1.829268, -3.902439, -66, -178, -92,
9071, 0.966797, 0.115723, 0.335449, -3.658537, -2.195122, -4.451220, -70, -175, -85,
9081, 0.958984, 0.116699, 0.337402, -3.292683, -2.439024, -4.939024, -69, -181, -89,
9091, 0.944824, 0.121094, 0.347656, -3.353659, -3.231707, -5.243902, -62, -185, -91,
9101, 0.937988, 0.124512, 0.346680, -3.658537, -4.329268, -5.304878, -71, -184, -89,
9111, 0.938477, 0.128906, 0.342285, -4.756098, -5.548780, -4.939024, -67, -184, -91,
9121, 0.940430, 0.132324, 0.344727, -5.670732, -6.158537, -4.268293, -67, -186, -91,
9131, 0.947754, 0.132324, 0.342285, -6.158537, -7.073171, -3.414634, -76, -181, -85,
9140, 0.956055, 0.127930, 0.335938, -6.280488, -8.353659, -2.317073, -73, -174, -93,
9150, 0.957031, 0.124023, 0.328613, -5.792683, -9.451220, -1.158537, -67, -187, -92,
9160, 0.952148, 0.117676, 0.320801, -5.060976, -10.914634, -0.243902, -67, -184, -90,
9170, 0.945313, 0.104492, 0.310547, -4.268293, -12.439024, 0.365854, -73, -183, -87,
9180, 0.937988, 0.095215, 0.298828, -3.719512, -13.536585, 0.487805, -74, -182, -88,
9190, 0.932617, 0.088867, 0.291504, -3.536585, -14.268293, -0.060976, -69, -181, -87,
9200, 0.919922, 0.089355, 0.285645, -4.024390, -14.634146, -0.914634, -70, -188, -90,
9210, 0.913574, 0.090820, 0.281738, -5.426829, -14.939024, -2.073171, -69, -185, -88,
9220, 0.911133, 0.092773, 0.279297, -7.500000, -15.060976, -3.109756, -70, -185, -87,
9229, 0.906738, 0.095703, 0.281250, -10.060976, -16.036585, -3.963415, -70, -182, -83,
9239, 0.904297, 0.100098, 0.276367, -12.560976, -17.195122, -4.451220, -70, -182, -83,
9249, 0.907227, 0.101563, 0.266602, -14.817073, -18.658537, -4.268293, -70, -182, -83,
9259, 0.905762, 0.106445, 0.258789, -16.829268, -19.817073, -3.719512, -70, -182, -83,
9269, 0.904297, 0.115234, 0.259766, -18.414634, -20.609756, -3.048780, -70, -182, -83,
9279, 0.899902, 0.125488, 0.267578, -19.756098, -20.000000, -2.256098, -75, -181, -88,
9289, 0.901855, 0.129395, 0.276367, -20.365854, -17.804878, -1.890244, -79, -186, -86,
9299, 0.908691, 0.128906, 0.286621, -20.609756, -14.695122, -1.890244, -75, -183, -79,
9309, 0.916504, 0.123535, 0.297852, -20.426829, -12.012195, -2.195122, -75, -190, -81,
9318, 0.927734, 0.117676, 0.312988, -19.878049, -10.121951, -2.500000, -80, -186, -80,
9328, 0.938965, 0.109863, 0.323242, -19.390244, -9.024390, -2.439024, -73, -191, -85,
9338, 0.946777, 0.105469, 0.327637, -19.573171, -7.865854, -2.073171, -72, -191, -75,
9348, 0.945801, 0.105957, 0.342285, -19.817073, -6.768293, -1.524390, -73, -192, -78,
9358, 0.941895, 0.126953, 0.357422, -20.548780, -5.000000, -0.487805, -70, -191, -82,
9368, 0.942383, 0.155762, 0.368164, -21.341463, -2.987805, 0.487805, -73, -187, -73,
